date,state,county,place_type,fips,cases,deaths
2022-09-14,Hawaii,,state,15,333547,1662
2022-09-13,Hawaii,,state,15,332278,1652
2022-09-12,Hawaii,,state,15,332278,1652
2022-09-11,Hawaii,,state,15,332278,1652
2022-09-10,Hawaii,,state,15,332278,1652
2022-09-09,Hawaii,,state,15,332278,1652
2022-09-08,Hawaii,,state,15,332278,1652
2022-09-07,Hawaii,,state,15,332278,1652
2022-09-06,Hawaii,,state,15,331095,1641
2022-09-05,Hawaii,,state,15,331095,1641
2022-09-04,Hawaii,,state,15,331095,1641
2022-09-03,Hawaii,,state,15,331095,1641
2022-09-02,Hawaii,,state,15,331095,1641
2022-09-01,Hawaii,,state,15,331095,1641
2022-08-31,Hawaii,,state,15,331095,1641
2022-08-30,Hawaii,,state,15,329351,1629
2022-08-29,Hawaii,,state,15,329351,1629
2022-08-28,Hawaii,,state,15,329351,1629
2022-08-27,Hawaii,,state,15,329351,1629
2022-08-26,Hawaii,,state,15,329351,1629
2022-08-25,Hawaii,,state,15,329351,1629
2022-08-24,Hawaii,,state,15,329351,1629
2022-08-23,Hawaii,,state,15,327175,1616
2022-08-22,Hawaii,,state,15,327175,1616
2022-08-21,Hawaii,,state,15,327175,1616
2022-08-20,Hawaii,,state,15,327175,1616
2022-08-19,Hawaii,,state,15,327175,1616
2022-08-18,Hawaii,,state,15,327175,1616
2022-08-17,Hawaii,,state,15,327175,1616
2022-08-16,Hawaii,,state,15,324519,1603
2022-08-15,Hawaii,,state,15,324519,1603
2022-08-14,Hawaii,,state,15,324519,1603
2022-08-13,Hawaii,,state,15,324519,1603
2022-08-12,Hawaii,,state,15,324519,1603
2022-08-11,Hawaii,,state,15,324519,1603
2022-08-10,Hawaii,,state,15,324519,1603
2022-08-09,Hawaii,,state,15,321378,1589
2022-08-08,Hawaii,,state,15,321378,1589
2022-08-07,Hawaii,,state,15,321378,1589
2022-08-06,Hawaii,,state,15,321378,1589
2022-08-05,Hawaii,,state,15,321378,1589
2022-08-04,Hawaii,,state,15,321378,1589
2022-08-03,Hawaii,,state,15,321378,1589
2022-08-02,Hawaii,,state,15,317785,1568
2022-08-01,Hawaii,,state,15,317785,1568
2022-07-31,Hawaii,,state,15,317785,1568
2022-07-30,Hawaii,,state,15,317785,1568
2022-07-29,Hawaii,,state,15,317785,1568
2022-07-28,Hawaii,,state,15,317785,1568
2022-07-27,Hawaii,,state,15,317785,1568
2022-07-26,Hawaii,,state,15,313805,1545
2022-07-25,Hawaii,,state,15,313805,1545
2022-07-24,Hawaii,,state,15,313805,1545
2022-07-23,Hawaii,,state,15,313805,1545
2022-07-22,Hawaii,,state,15,313805,1545
2022-07-21,Hawaii,,state,15,313805,1545
2022-07-20,Hawaii,,state,15,313805,1545
2022-07-19,Hawaii,,state,15,309561,1532
2022-07-18,Hawaii,,state,15,309561,1532
2022-07-17,Hawaii,,state,15,309561,1532
2022-07-16,Hawaii,,state,15,309561,1532
2022-07-15,Hawaii,,state,15,309561,1532
2022-07-14,Hawaii,,state,15,309561,1532
2022-07-13,Hawaii,,state,15,309561,1532
2022-07-12,Hawaii,,state,15,305348,1521
2022-07-11,Hawaii,,state,15,305348,1521
2022-07-10,Hawaii,,state,15,305348,1521
2022-07-09,Hawaii,,state,15,305348,1521
2022-07-08,Hawaii,,state,15,305348,1521
2022-07-07,Hawaii,,state,15,305348,1521
2022-07-06,Hawaii,,state,15,305348,1521
2022-07-05,Hawaii,,state,15,301246,1501
2022-07-04,Hawaii,,state,15,301246,1501
2022-07-03,Hawaii,,state,15,301246,1501
2022-07-02,Hawaii,,state,15,301246,1501
2022-07-01,Hawaii,,state,15,301246,1501
2022-06-30,Hawaii,,state,15,301246,1501
2022-06-29,Hawaii,,state,15,301246,1501
2022-06-28,Hawaii,,state,15,296007,1486
2022-06-27,Hawaii,,state,15,296007,1486
2022-06-26,Hawaii,,state,15,296007,1486
2022-06-25,Hawaii,,state,15,296007,1486
2022-06-24,Hawaii,,state,15,296007,1486
2022-06-23,Hawaii,,state,15,296007,1486
2022-06-22,Hawaii,,state,15,296007,1486
2022-06-21,Hawaii,,state,15,290652,1471
2022-06-20,Hawaii,,state,15,290652,1471
2022-06-19,Hawaii,,state,15,290652,1471
2022-06-18,Hawaii,,state,15,290652,1471
2022-06-17,Hawaii,,state,15,290652,1471
2022-06-16,Hawaii,,state,15,290652,1471
2022-06-15,Hawaii,,state,15,290652,1471
2022-06-14,Hawaii,,state,15,283574,1462
2022-06-13,Hawaii,,state,15,283574,1462
2022-06-12,Hawaii,,state,15,283574,1462
2022-06-11,Hawaii,,state,15,283574,1462
2022-06-10,Hawaii,,state,15,283574,1462
2022-06-09,Hawaii,,state,15,283574,1462
2022-06-08,Hawaii,,state,15,283574,1462
2022-06-07,Hawaii,,state,15,275631,1454
2022-06-06,Hawaii,,state,15,275631,1454
2022-06-05,Hawaii,,state,15,275631,1454
2022-06-04,Hawaii,,state,15,275631,1454
2022-06-03,Hawaii,,state,15,275631,1454
2022-06-02,Hawaii,,state,15,275631,1454
2022-06-01,Hawaii,,state,15,275631,1454
2022-05-31,Hawaii,,state,15,267602,1448
2022-05-30,Hawaii,,state,15,267602,1448
2022-05-29,Hawaii,,state,15,267602,1448
2022-05-28,Hawaii,,state,15,267602,1448
2022-05-27,Hawaii,,state,15,267602,1448
2022-05-26,Hawaii,,state,15,267602,1448
2022-05-25,Hawaii,,state,15,267602,1448
2022-05-24,Hawaii,,state,15,258781,1443
2022-05-23,Hawaii,,state,15,258781,1443
2022-05-22,Hawaii,,state,15,258781,1443
2022-05-21,Hawaii,,state,15,258781,1443
2022-05-20,Hawaii,,state,15,258781,1443
2022-05-19,Hawaii,,state,15,258781,1443
2022-05-18,Hawaii,,state,15,258781,1443
2022-05-17,Hawaii,,state,15,251759,1431
2022-05-16,Hawaii,,state,15,251759,1431
2022-05-15,Hawaii,,state,15,251759,1431
2022-05-14,Hawaii,,state,15,251759,1431
2022-05-13,Hawaii,,state,15,251759,1431
2022-05-12,Hawaii,,state,15,251759,1431
2022-05-11,Hawaii,,state,15,251759,1431
2022-05-10,Hawaii,,state,15,246110,1425
2022-05-09,Hawaii,,state,15,246110,1425
2022-05-08,Hawaii,,state,15,246110,1425
2022-05-07,Hawaii,,state,15,246110,1425
2022-05-06,Hawaii,,state,15,246110,1425
2022-05-05,Hawaii,,state,15,246110,1425
2022-05-04,Hawaii,,state,15,246110,1425
2022-05-03,Hawaii,,state,15,241955,1415
2022-05-02,Hawaii,,state,15,241955,1415
2022-05-01,Hawaii,,state,15,241955,1415
2022-04-30,Hawaii,,state,15,241955,1415
2022-04-29,Hawaii,,state,15,241955,1415
2022-04-28,Hawaii,,state,15,241955,1415
2022-04-27,Hawaii,,state,15,241955,1415
2022-04-26,Hawaii,,state,15,238763,1404
2022-04-25,Hawaii,,state,15,238763,1404
2022-04-24,Hawaii,,state,15,238763,1404
2022-04-23,Hawaii,,state,15,238763,1404
2022-04-22,Hawaii,,state,15,238763,1404
2022-04-21,Hawaii,,state,15,238763,1404
2022-04-20,Hawaii,,state,15,238763,1404
2022-04-19,Hawaii,,state,15,237097,1387
2022-04-18,Hawaii,,state,15,237097,1387
2022-04-17,Hawaii,,state,15,237097,1387
2022-04-16,Hawaii,,state,15,237097,1387
2022-04-15,Hawaii,,state,15,237097,1387
2022-04-14,Hawaii,,state,15,237097,1387
2022-04-13,Hawaii,,state,15,237097,1387
2022-04-12,Hawaii,,state,15,235797,1379
2022-04-11,Hawaii,,state,15,235797,1379
2022-04-10,Hawaii,,state,15,235797,1379
2022-04-09,Hawaii,,state,15,235797,1379
2022-04-08,Hawaii,,state,15,235797,1379
2022-04-07,Hawaii,,state,15,235797,1379
2022-04-06,Hawaii,,state,15,235797,1379
2022-04-05,Hawaii,,state,15,234659,1376
2022-04-04,Hawaii,,state,15,234659,1376
2022-04-03,Hawaii,,state,15,234659,1376
2022-04-02,Hawaii,,state,15,234659,1376
2022-04-01,Hawaii,,state,15,234659,1376
2022-03-31,Hawaii,,state,15,234659,1376
2022-03-30,Hawaii,,state,15,234659,1376
2022-03-29,Hawaii,,state,15,233569,1370
2022-03-28,Hawaii,,state,15,233569,1370
2022-03-27,Hawaii,,state,15,233569,1370
2022-03-26,Hawaii,,state,15,233569,1370
2022-03-25,Hawaii,,state,15,233569,1370
2022-03-24,Hawaii,,state,15,233569,1370
2022-03-23,Hawaii,,state,15,233569,1370
2022-03-22,Hawaii,,state,15,232845,1365
2022-03-21,Hawaii,,state,15,232845,1365
2022-03-20,Hawaii,,state,15,232845,1365
2022-03-19,Hawaii,,state,15,232845,1365
2022-03-18,Hawaii,,state,15,232845,1365
2022-03-17,Hawaii,,state,15,232845,1365
2022-03-16,Hawaii,,state,15,232845,1365
2022-03-15,Hawaii,,state,15,231844,1351
2022-03-14,Hawaii,,state,15,231844,1351
2022-03-13,Hawaii,,state,15,231844,1351
2022-03-12,Hawaii,,state,15,231844,1351
2022-03-11,Hawaii,,state,15,231844,1351
2022-03-10,Hawaii,,state,15,231844,1351
2022-03-09,Hawaii,,state,15,231844,1351
2022-03-08,Hawaii,,state,15,231722,1351
2022-03-07,Hawaii,,state,15,231659,1351
2022-03-06,Hawaii,,state,15,231572,1351
2022-03-05,Hawaii,,state,15,231395,1350
2022-03-04,Hawaii,,state,15,231222,1345
2022-03-03,Hawaii,,state,15,231006,1341
2022-03-02,Hawaii,,state,15,230714,1338
2022-03-01,Hawaii,,state,15,230575,1331
2022-02-28,Hawaii,,state,15,230458,1331
2022-02-27,Hawaii,,state,15,230317,1331
2022-02-26,Hawaii,,state,15,230097,1327
2022-02-25,Hawaii,,state,15,229771,1318
2022-02-24,Hawaii,,state,15,229477,1309
2022-02-23,Hawaii,,state,15,229199,1301
2022-02-22,Hawaii,,state,15,229083,1301
2022-02-21,Hawaii,,state,15,228934,1301
2022-02-20,Hawaii,,state,15,228735,1301
2022-02-19,Hawaii,,state,15,228425,1297
2022-02-18,Hawaii,,state,15,228073,1289
2022-02-17,Hawaii,,state,15,227602,1287
2022-02-16,Hawaii,,state,15,226992,1271
2022-02-15,Hawaii,,state,15,226798,1259
2022-02-14,Hawaii,,state,15,226510,1259
2022-02-13,Hawaii,,state,15,226027,1259
2022-02-12,Hawaii,,state,15,225523,1255
2022-02-11,Hawaii,,state,15,224833,1244
2022-02-10,Hawaii,,state,15,224138,1236
2022-02-09,Hawaii,,state,15,222974,1230
2022-02-08,Hawaii,,state,15,222504,1223
2022-02-07,Hawaii,,state,15,221983,1223
2022-02-06,Hawaii,,state,15,221173,1223
2022-02-05,Hawaii,,state,15,220275,1219
2022-02-04,Hawaii,,state,15,219059,1201
2022-02-03,Hawaii,,state,15,217895,1191
2022-02-02,Hawaii,,state,15,216412,1188
2022-02-01,Hawaii,,state,15,215303,1178
2022-01-31,Hawaii,,state,15,214249,1178
2022-01-30,Hawaii,,state,15,212768,1177
2022-01-29,Hawaii,,state,15,210085,1170
2022-01-28,Hawaii,,state,15,208253,1161
2022-01-27,Hawaii,,state,15,206405,1156
2022-01-26,Hawaii,,state,15,204085,1146
2022-01-25,Hawaii,,state,15,202064,1143
2022-01-24,Hawaii,,state,15,200209,1143
2022-01-23,Hawaii,,state,15,197582,1143
2022-01-22,Hawaii,,state,15,194451,1139
2022-01-21,Hawaii,,state,15,190551,1134
2022-01-20,Hawaii,,state,15,186148,1132
2022-01-19,Hawaii,,state,15,180337,1123
2022-01-18,Hawaii,,state,15,176439,1123
2022-01-17,Hawaii,,state,15,170259,1123
2022-01-16,Hawaii,,state,15,165622,1123
2022-01-15,Hawaii,,state,15,161766,1120
2022-01-14,Hawaii,,state,15,155839,1114
2022-01-13,Hawaii,,state,15,152811,1111
2022-01-12,Hawaii,,state,15,149460,1107
2022-01-11,Hawaii,,state,15,146000,1102
2022-01-10,Hawaii,,state,15,143089,1102
2022-01-09,Hawaii,,state,15,139262,1102
2022-01-08,Hawaii,,state,15,134753,1099
2022-01-07,Hawaii,,state,15,130605,1098
2022-01-06,Hawaii,,state,15,127085,1095
2022-01-05,Hawaii,,state,15,122385,1091
2022-01-04,Hawaii,,state,15,119830,1091
2022-01-03,Hawaii,,state,15,118330,1091
2022-01-02,Hawaii,,state,15,115400,1091
2022-01-01,Hawaii,,state,15,112283,1091
2021-12-31,Hawaii,,state,15,109576,1087
2021-12-30,Hawaii,,state,15,106350,1082
2021-12-29,Hawaii,,state,15,102925,1082
2021-12-28,Hawaii,,state,15,101371,1079
2021-12-27,Hawaii,,state,15,100559,1079
2021-12-26,Hawaii,,state,15,99199,1079
2021-12-25,Hawaii,,state,15,97022,1079
2021-12-24,Hawaii,,state,15,95454,1075
2021-12-23,Hawaii,,state,15,93646,1074
2021-12-22,Hawaii,,state,15,92157,1071
2021-12-21,Hawaii,,state,15,91202,1069
2021-12-20,Hawaii,,state,15,90510,1069
2021-12-19,Hawaii,,state,15,89675,1069
2021-12-18,Hawaii,,state,15,88717,1067
2021-12-17,Hawaii,,state,15,88019,1064
2021-12-16,Hawaii,,state,15,87241,1062
2021-12-15,Hawaii,,state,15,86857,1060
2021-12-14,Hawaii,,state,15,86579,1055
2021-12-13,Hawaii,,state,15,86372,1055
2021-12-12,Hawaii,,state,15,86225,1055
2021-12-11,Hawaii,,state,15,86016,1050
2021-12-10,Hawaii,,state,15,85833,1042
2021-12-09,Hawaii,,state,15,85676,1037
2021-12-08,Hawaii,,state,15,85536,1036
2021-12-07,Hawaii,,state,15,85464,1030
2021-12-06,Hawaii,,state,15,85413,1030
2021-12-05,Hawaii,,state,15,85330,1030
2021-12-04,Hawaii,,state,15,85203,1029
2021-12-03,Hawaii,,state,15,85086,1025
2021-12-02,Hawaii,,state,15,84968,1024
2021-12-01,Hawaii,,state,15,84848,1023
2021-11-30,Hawaii,,state,15,84760,1015
2021-11-29,Hawaii,,state,15,84685,1015
2021-11-28,Hawaii,,state,15,84615,1015
2021-11-27,Hawaii,,state,15,84466,1012
2021-11-26,Hawaii,,state,15,84334,1012
2021-11-25,Hawaii,,state,15,84315,1011
2021-11-24,Hawaii,,state,15,84239,1005
2021-11-23,Hawaii,,state,15,84135,999
2021-11-22,Hawaii,,state,15,84084,999
2021-11-21,Hawaii,,state,15,83992,999
2021-11-20,Hawaii,,state,15,83896,999
2021-11-19,Hawaii,,state,15,83684,995
2021-11-18,Hawaii,,state,15,83486,989
2021-11-17,Hawaii,,state,15,83270,982
2021-11-16,Hawaii,,state,15,83137,974
2021-11-15,Hawaii,,state,15,83079,974
2021-11-14,Hawaii,,state,15,82986,974
2021-11-13,Hawaii,,state,15,82914,973
2021-11-12,Hawaii,,state,15,82836,973
2021-11-11,Hawaii,,state,15,82710,968
2021-11-10,Hawaii,,state,15,82582,965
2021-11-09,Hawaii,,state,15,82454,959
2021-11-08,Hawaii,,state,15,82379,959
2021-11-07,Hawaii,,state,15,82282,959
2021-11-06,Hawaii,,state,15,82159,947
2021-11-05,Hawaii,,state,15,82071,941
2021-11-04,Hawaii,,state,15,81960,929
2021-11-03,Hawaii,,state,15,81850,916
2021-11-02,Hawaii,,state,15,81689,913
2021-11-01,Hawaii,,state,15,81650,913
2021-10-31,Hawaii,,state,15,81586,913
2021-10-30,Hawaii,,state,15,81461,903
2021-10-29,Hawaii,,state,15,81311,893
2021-10-28,Hawaii,,state,15,81168,888
2021-10-27,Hawaii,,state,15,81051,886
2021-10-26,Hawaii,,state,15,80876,885
2021-10-25,Hawaii,,state,15,80807,885
2021-10-24,Hawaii,,state,15,80722,885
2021-10-23,Hawaii,,state,15,80569,882
2021-10-22,Hawaii,,state,15,80399,880
2021-10-21,Hawaii,,state,15,80281,877
2021-10-20,Hawaii,,state,15,80139,873
2021-10-19,Hawaii,,state,15,80005,873
2021-10-18,Hawaii,,state,15,79941,873
2021-10-17,Hawaii,,state,15,79832,869
2021-10-16,Hawaii,,state,15,79697,863
2021-10-15,Hawaii,,state,15,79562,859
2021-10-14,Hawaii,,state,15,79411,854
2021-10-13,Hawaii,,state,15,79255,848
2021-10-12,Hawaii,,state,15,79142,842
2021-10-11,Hawaii,,state,15,79093,842
2021-10-10,Hawaii,,state,15,78986,838
2021-10-09,Hawaii,,state,15,78786,834
2021-10-08,Hawaii,,state,15,78597,830
2021-10-07,Hawaii,,state,15,78405,823
2021-10-06,Hawaii,,state,15,78127,815
2021-10-05,Hawaii,,state,15,77963,808
2021-10-04,Hawaii,,state,15,77876,808
2021-10-03,Hawaii,,state,15,77688,805
2021-10-02,Hawaii,,state,15,77412,798
2021-10-01,Hawaii,,state,15,77143,786
2021-09-30,Hawaii,,state,15,76784,779
2021-09-29,Hawaii,,state,15,76457,767
2021-09-28,Hawaii,,state,15,76243,754
2021-09-27,Hawaii,,state,15,76006,754
2021-09-26,Hawaii,,state,15,75758,754
2021-09-25,Hawaii,,state,15,75391,744
2021-09-24,Hawaii,,state,15,74997,744
2021-09-23,Hawaii,,state,15,74606,735
2021-09-22,Hawaii,,state,15,74169,723
2021-09-21,Hawaii,,state,15,73841,711
2021-09-20,Hawaii,,state,15,73567,711
2021-09-19,Hawaii,,state,15,73148,711
2021-09-18,Hawaii,,state,15,72687,699
2021-09-17,Hawaii,,state,15,72137,691
2021-09-16,Hawaii,,state,15,71570,676
2021-09-15,Hawaii,,state,15,70991,668
2021-09-14,Hawaii,,state,15,70504,657
2021-09-13,Hawaii,,state,15,70083,657
2021-09-12,Hawaii,,state,15,69629,657
2021-09-11,Hawaii,,state,15,68916,650
2021-09-10,Hawaii,,state,15,68087,638
2021-09-09,Hawaii,,state,15,67346,630
2021-09-08,Hawaii,,state,15,66925,623
2021-09-07,Hawaii,,state,15,66554,623
2021-09-06,Hawaii,,state,15,66057,623
2021-09-05,Hawaii,,state,15,65315,621
2021-09-04,Hawaii,,state,15,64597,611
2021-09-03,Hawaii,,state,15,63722,610
2021-09-02,Hawaii,,state,15,62860,603
2021-09-01,Hawaii,,state,15,61800,599
2021-08-31,Hawaii,,state,15,61353,586
2021-08-30,Hawaii,,state,15,60808,586
2021-08-29,Hawaii,,state,15,60094,586
2021-08-28,Hawaii,,state,15,58436,584
2021-08-27,Hawaii,,state,15,57509,579
2021-08-26,Hawaii,,state,15,56492,570
2021-08-25,Hawaii,,state,15,55668,570
2021-08-24,Hawaii,,state,15,55165,562
2021-08-23,Hawaii,,state,15,54608,561
2021-08-22,Hawaii,,state,15,54038,561
2021-08-21,Hawaii,,state,15,53153,560
2021-08-20,Hawaii,,state,15,52401,559
2021-08-19,Hawaii,,state,15,51565,555
2021-08-18,Hawaii,,state,15,50821,551
2021-08-17,Hawaii,,state,15,50180,549
2021-08-16,Hawaii,,state,15,49727,549
2021-08-15,Hawaii,,state,15,49205,549
2021-08-14,Hawaii,,state,15,48376,545
2021-08-13,Hawaii,,state,15,47612,544
2021-08-12,Hawaii,,state,15,46463,543
2021-08-11,Hawaii,,state,15,45920,542
2021-08-10,Hawaii,,state,15,45460,540
2021-08-09,Hawaii,,state,15,45041,540
2021-08-08,Hawaii,,state,15,44609,539
2021-08-07,Hawaii,,state,15,43977,539
2021-08-06,Hawaii,,state,15,43377,537
2021-08-05,Hawaii,,state,15,42770,535
2021-08-04,Hawaii,,state,15,42135,535
2021-08-03,Hawaii,,state,15,41815,535
2021-08-02,Hawaii,,state,15,41446,534
2021-08-01,Hawaii,,state,15,41090,534
2021-07-31,Hawaii,,state,15,40643,534
2021-07-30,Hawaii,,state,15,40176,534
2021-07-29,Hawaii,,state,15,39624,531
2021-07-28,Hawaii,,state,15,39392,529
2021-07-27,Hawaii,,state,15,39304,526
2021-07-26,Hawaii,,state,15,39156,526
2021-07-25,Hawaii,,state,15,39000,526
2021-07-24,Hawaii,,state,15,38741,524
2021-07-23,Hawaii,,state,15,38499,524
2021-07-22,Hawaii,,state,15,38284,524
2021-07-21,Hawaii,,state,15,38066,521
2021-07-20,Hawaii,,state,15,37936,520
2021-07-19,Hawaii,,state,15,37839,520
2021-07-18,Hawaii,,state,15,37717,520
2021-07-17,Hawaii,,state,15,37577,520
2021-07-16,Hawaii,,state,15,37455,520
2021-07-15,Hawaii,,state,15,37318,519
2021-07-14,Hawaii,,state,15,37175,518
2021-07-13,Hawaii,,state,15,37135,518
2021-07-12,Hawaii,,state,15,37025,518
2021-07-11,Hawaii,,state,15,37025,518
2021-07-10,Hawaii,,state,15,36934,518
2021-07-09,Hawaii,,state,15,36834,516
2021-07-08,Hawaii,,state,15,36777,516
2021-07-07,Hawaii,,state,15,36714,515
2021-07-06,Hawaii,,state,15,36680,515
2021-07-05,Hawaii,,state,15,36646,515
2021-07-04,Hawaii,,state,15,36604,515
2021-07-03,Hawaii,,state,15,36552,515
2021-07-02,Hawaii,,state,15,36508,515
2021-07-01,Hawaii,,state,15,36435,515
2021-06-30,Hawaii,,state,15,36391,514
2021-06-29,Hawaii,,state,15,36344,513
2021-06-28,Hawaii,,state,15,36314,513
2021-06-27,Hawaii,,state,15,36297,513
2021-06-26,Hawaii,,state,15,36251,513
2021-06-25,Hawaii,,state,15,36198,511
2021-06-24,Hawaii,,state,15,36157,510
2021-06-23,Hawaii,,state,15,36104,510
2021-06-22,Hawaii,,state,15,36066,510
2021-06-21,Hawaii,,state,15,36048,510
2021-06-20,Hawaii,,state,15,36036,510
2021-06-19,Hawaii,,state,15,35967,508
2021-06-18,Hawaii,,state,15,35903,507
2021-06-17,Hawaii,,state,15,35862,504
2021-06-16,Hawaii,,state,15,35831,504
2021-06-15,Hawaii,,state,15,35802,503
2021-06-14,Hawaii,,state,15,35769,503
2021-06-13,Hawaii,,state,15,35723,503
2021-06-12,Hawaii,,state,15,35693,503
2021-06-11,Hawaii,,state,15,35595,503
2021-06-10,Hawaii,,state,15,35522,502
2021-06-09,Hawaii,,state,15,35461,502
2021-06-08,Hawaii,,state,15,35422,502
2021-06-07,Hawaii,,state,15,35391,502
2021-06-06,Hawaii,,state,15,35360,502
2021-06-05,Hawaii,,state,15,35281,499
2021-06-04,Hawaii,,state,15,35217,498
2021-06-03,Hawaii,,state,15,35152,498
2021-06-02,Hawaii,,state,15,35111,497
2021-06-01,Hawaii,,state,15,35090,497
2021-05-31,Hawaii,,state,15,35035,497
2021-05-30,Hawaii,,state,15,35008,497
2021-05-29,Hawaii,,state,15,34889,496
2021-05-28,Hawaii,,state,15,34844,495
2021-05-27,Hawaii,,state,15,34807,495
2021-05-26,Hawaii,,state,15,34754,493
2021-05-25,Hawaii,,state,15,34708,493
2021-05-24,Hawaii,,state,15,34688,493
2021-05-23,Hawaii,,state,15,34654,493
2021-05-22,Hawaii,,state,15,34610,491
2021-05-21,Hawaii,,state,15,34521,491
2021-05-20,Hawaii,,state,15,34474,489
2021-05-19,Hawaii,,state,15,34396,489
2021-05-18,Hawaii,,state,15,34300,489
2021-05-17,Hawaii,,state,15,34247,489
2021-05-16,Hawaii,,state,15,34180,489
2021-05-15,Hawaii,,state,15,34064,488
2021-05-14,Hawaii,,state,15,33966,487
2021-05-13,Hawaii,,state,15,33835,486
2021-05-12,Hawaii,,state,15,33762,486
2021-05-11,Hawaii,,state,15,33723,485
2021-05-10,Hawaii,,state,15,33665,485
2021-05-09,Hawaii,,state,15,33613,485
2021-05-08,Hawaii,,state,15,33540,484
2021-05-07,Hawaii,,state,15,33452,483
2021-05-06,Hawaii,,state,15,33309,483
2021-05-05,Hawaii,,state,15,33186,482
2021-05-04,Hawaii,,state,15,33132,481
2021-05-03,Hawaii,,state,15,33060,481
2021-05-02,Hawaii,,state,15,32989,480
2021-05-01,Hawaii,,state,15,32882,480
2021-04-30,Hawaii,,state,15,32767,480
2021-04-29,Hawaii,,state,15,32580,480
2021-04-28,Hawaii,,state,15,32465,479
2021-04-27,Hawaii,,state,15,32397,476
2021-04-26,Hawaii,,state,15,32349,475
2021-04-25,Hawaii,,state,15,32284,475
2021-04-24,Hawaii,,state,15,32165,475
2021-04-23,Hawaii,,state,15,32114,474
2021-04-22,Hawaii,,state,15,31977,473
2021-04-21,Hawaii,,state,15,31885,471
2021-04-20,Hawaii,,state,15,31817,471
2021-04-19,Hawaii,,state,15,31779,471
2021-04-18,Hawaii,,state,15,31715,471
2021-04-17,Hawaii,,state,15,31606,471
2021-04-16,Hawaii,,state,15,31510,471
2021-04-15,Hawaii,,state,15,31337,470
2021-04-14,Hawaii,,state,15,31242,470
2021-04-13,Hawaii,,state,15,31175,468
