date,state,county,place_type,fips,cases,deaths
2021-10-05,Illinois,DuPage,county,17043,105921,1452
2021-10-04,Illinois,DuPage,county,17043,105694,1451
2021-10-03,Illinois,DuPage,county,17043,105273,1450
2021-10-02,Illinois,DuPage,county,17043,105273,1450
2021-10-01,Illinois,DuPage,county,17043,105273,1450
2021-09-30,Illinois,DuPage,county,17043,105071,1449
2021-09-29,Illinois,DuPage,county,17043,104910,1448
2021-09-28,Illinois,DuPage,county,17043,104762,1447
2021-09-27,Illinois,DuPage,county,17043,104661,1447
2021-09-26,Illinois,DuPage,county,17043,104268,1445
2021-09-25,Illinois,DuPage,county,17043,104268,1445
2021-09-24,Illinois,DuPage,county,17043,104268,1445
2021-09-23,Illinois,DuPage,county,17043,104074,1444
2021-09-22,Illinois,DuPage,county,17043,103917,1442
2021-09-21,Illinois,DuPage,county,17043,103738,1440
2021-09-20,Illinois,DuPage,county,17043,103580,1439
2021-09-19,Illinois,DuPage,county,17043,103152,1437
2021-09-18,Illinois,DuPage,county,17043,103152,1437
2021-09-17,Illinois,DuPage,county,17043,103152,1437
2021-09-16,Illinois,DuPage,county,17043,102939,1437
2021-09-15,Illinois,DuPage,county,17043,102689,1436
2021-09-14,Illinois,DuPage,county,17043,102512,1433
2021-09-13,Illinois,DuPage,county,17043,102230,1433
2021-09-12,Illinois,DuPage,county,17043,101781,1431
2021-09-11,Illinois,DuPage,county,17043,101781,1431
2021-09-10,Illinois,DuPage,county,17043,101781,1431
2021-09-09,Illinois,DuPage,county,17043,101493,1431
2021-09-08,Illinois,DuPage,county,17043,101319,1430
2021-09-07,Illinois,DuPage,county,17043,101096,1430
2021-09-06,Illinois,DuPage,county,17043,100436,1430
2021-09-05,Illinois,DuPage,county,17043,100436,1430
2021-09-04,Illinois,DuPage,county,17043,100436,1430
2021-09-03,Illinois,DuPage,county,17043,100436,1430
2021-09-02,Illinois,DuPage,county,17043,100120,1426
2021-09-01,Illinois,DuPage,county,17043,99854,1425
2021-08-31,Illinois,DuPage,county,17043,99590,1421
2021-08-30,Illinois,DuPage,county,17043,99315,1421
2021-08-29,Illinois,DuPage,county,17043,98780,1421
2021-08-28,Illinois,DuPage,county,17043,98780,1421
2021-08-27,Illinois,DuPage,county,17043,98780,1421
2021-08-26,Illinois,DuPage,county,17043,98462,1419
2021-08-25,Illinois,DuPage,county,17043,98245,1416
2021-08-24,Illinois,DuPage,county,17043,98022,1416
2021-08-23,Illinois,DuPage,county,17043,97864,1415
2021-08-22,Illinois,DuPage,county,17043,97397,1413
2021-08-21,Illinois,DuPage,county,17043,97397,1413
2021-08-20,Illinois,DuPage,county,17043,97397,1413
2021-08-19,Illinois,DuPage,county,17043,97141,1413
2021-08-18,Illinois,DuPage,county,17043,96987,1412
2021-08-17,Illinois,DuPage,county,17043,96851,1411
2021-08-16,Illinois,DuPage,county,17043,96689,1410
2021-08-15,Illinois,DuPage,county,17043,96160,1408
2021-08-14,Illinois,DuPage,county,17043,96160,1408
2021-08-13,Illinois,DuPage,county,17043,96160,1408
2021-08-12,Illinois,DuPage,county,17043,95914,1409
2021-08-11,Illinois,DuPage,county,17043,95750,1408
2021-08-10,Illinois,DuPage,county,17043,95529,1408
2021-08-09,Illinois,DuPage,county,17043,95374,1408
2021-08-08,Illinois,DuPage,county,17043,94926,1407
2021-08-07,Illinois,DuPage,county,17043,94926,1407
2021-08-06,Illinois,DuPage,county,17043,94926,1407
2021-08-05,Illinois,DuPage,county,17043,94782,1407
2021-08-04,Illinois,DuPage,county,17043,94558,1406
2021-08-03,Illinois,DuPage,county,17043,94445,1406
2021-08-02,Illinois,DuPage,county,17043,94295,1406
2021-08-01,Illinois,DuPage,county,17043,94007,1406
2021-07-31,Illinois,DuPage,county,17043,94007,1406
2021-07-30,Illinois,DuPage,county,17043,94007,1406
2021-07-29,Illinois,DuPage,county,17043,93852,1406
2021-07-28,Illinois,DuPage,county,17043,93753,1406
2021-07-27,Illinois,DuPage,county,17043,93641,1406
2021-07-26,Illinois,DuPage,county,17043,93568,1406
2021-07-25,Illinois,DuPage,county,17043,93353,1406
2021-07-24,Illinois,DuPage,county,17043,93353,1406
2021-07-23,Illinois,DuPage,county,17043,93353,1406
2021-07-22,Illinois,DuPage,county,17043,93274,1406
2021-07-21,Illinois,DuPage,county,17043,93155,1406
2021-07-20,Illinois,DuPage,county,17043,93095,1406
2021-07-19,Illinois,DuPage,county,17043,93057,1406
2021-07-18,Illinois,DuPage,county,17043,92920,1406
2021-07-17,Illinois,DuPage,county,17043,92920,1406
2021-07-16,Illinois,DuPage,county,17043,92920,1406
2021-07-15,Illinois,DuPage,county,17043,92888,1406
2021-07-14,Illinois,DuPage,county,17043,92846,1406
2021-07-13,Illinois,DuPage,county,17043,92808,1406
2021-07-12,Illinois,DuPage,county,17043,92788,1406
2021-07-11,Illinois,DuPage,county,17043,92713,1405
2021-07-10,Illinois,DuPage,county,17043,92713,1405
2021-07-09,Illinois,DuPage,county,17043,92713,1405
2021-07-08,Illinois,DuPage,county,17043,92688,1405
2021-07-07,Illinois,DuPage,county,17043,92668,1405
2021-07-06,Illinois,DuPage,county,17043,92651,1406
2021-07-05,Illinois,DuPage,county,17043,92595,1405
2021-07-04,Illinois,DuPage,county,17043,92595,1405
2021-07-03,Illinois,DuPage,county,17043,92595,1405
2021-07-02,Illinois,DuPage,county,17043,92595,1405
2021-07-01,Illinois,DuPage,county,17043,92579,1406
2021-06-30,Illinois,DuPage,county,17043,92565,1406
2021-06-29,Illinois,DuPage,county,17043,92561,1410
2021-06-28,Illinois,DuPage,county,17043,92547,1410
2021-06-27,Illinois,DuPage,county,17043,92473,1410
2021-06-26,Illinois,DuPage,county,17043,92473,1410
2021-06-25,Illinois,DuPage,county,17043,92473,1410
2021-06-24,Illinois,DuPage,county,17043,92446,1408
2021-06-23,Illinois,DuPage,county,17043,92446,1407
2021-06-22,Illinois,DuPage,county,17043,92425,1404
2021-06-21,Illinois,DuPage,county,17043,92413,1403
2021-06-20,Illinois,DuPage,county,17043,92368,1401
2021-06-19,Illinois,DuPage,county,17043,92368,1401
2021-06-18,Illinois,DuPage,county,17043,92368,1401
2021-06-17,Illinois,DuPage,county,17043,92362,1401
2021-06-16,Illinois,DuPage,county,17043,92351,1401
2021-06-15,Illinois,DuPage,county,17043,92328,1401
2021-06-14,Illinois,DuPage,county,17043,92318,1403
2021-06-13,Illinois,DuPage,county,17043,92309,1403
2021-06-12,Illinois,DuPage,county,17043,92297,1403
2021-06-11,Illinois,DuPage,county,17043,92281,1403
2021-06-10,Illinois,DuPage,county,17043,92264,1401
2021-06-09,Illinois,DuPage,county,17043,92249,1398
2021-06-08,Illinois,DuPage,county,17043,92213,1397
2021-06-07,Illinois,DuPage,county,17043,92170,1395
2021-06-06,Illinois,DuPage,county,17043,92142,1395
2021-06-05,Illinois,DuPage,county,17043,92132,1391
2021-06-04,Illinois,DuPage,county,17043,92068,1391
2021-06-03,Illinois,DuPage,county,17043,91981,1390
2021-06-02,Illinois,DuPage,county,17043,91907,1390
2021-06-01,Illinois,DuPage,county,17043,91893,1390
2021-05-31,Illinois,DuPage,county,17043,91860,1389
2021-05-30,Illinois,DuPage,county,17043,91814,1386
2021-05-29,Illinois,DuPage,county,17043,91771,1385
2021-05-28,Illinois,DuPage,county,17043,91717,1382
2021-05-27,Illinois,DuPage,county,17043,91658,1381
2021-05-26,Illinois,DuPage,county,17043,91623,1380
2021-05-25,Illinois,DuPage,county,17043,91548,1380
2021-05-24,Illinois,DuPage,county,17043,91498,1380
2021-05-23,Illinois,DuPage,county,17043,91423,1380
2021-05-22,Illinois,DuPage,county,17043,91352,1374
2021-05-21,Illinois,DuPage,county,17043,91288,1373
2021-05-20,Illinois,DuPage,county,17043,91170,1371
2021-05-19,Illinois,DuPage,county,17043,91075,1371
2021-05-18,Illinois,DuPage,county,17043,90946,1371
2021-05-17,Illinois,DuPage,county,17043,90835,1373
2021-05-16,Illinois,DuPage,county,17043,90799,1370
2021-05-15,Illinois,DuPage,county,17043,90731,1368
2021-05-14,Illinois,DuPage,county,17043,90628,1366
2021-05-13,Illinois,DuPage,county,17043,90503,1364
2021-05-12,Illinois,DuPage,county,17043,90387,1362
2021-05-11,Illinois,DuPage,county,17043,90266,1362
2021-05-10,Illinois,DuPage,county,17043,90140,1361
2021-05-09,Illinois,DuPage,county,17043,90032,1361
2021-05-08,Illinois,DuPage,county,17043,89941,1361
2021-05-07,Illinois,DuPage,county,17043,89821,1359
2021-05-06,Illinois,DuPage,county,17043,89618,1358
2021-05-05,Illinois,DuPage,county,17043,89505,1357
2021-05-04,Illinois,DuPage,county,17043,89343,1355
2021-05-03,Illinois,DuPage,county,17043,89180,1353
2021-05-02,Illinois,DuPage,county,17043,89043,1351
2021-05-01,Illinois,DuPage,county,17043,88941,1351
2021-04-30,Illinois,DuPage,county,17043,88752,1348
2021-04-29,Illinois,DuPage,county,17043,88519,1345
2021-04-28,Illinois,DuPage,county,17043,88323,1344
2021-04-27,Illinois,DuPage,county,17043,88158,1343
2021-04-26,Illinois,DuPage,county,17043,87994,1342
2021-04-25,Illinois,DuPage,county,17043,87807,1342
2021-04-24,Illinois,DuPage,county,17043,87668,1342
2021-04-23,Illinois,DuPage,county,17043,87430,1341
2021-04-22,Illinois,DuPage,county,17043,87172,1340
2021-04-21,Illinois,DuPage,county,17043,86921,1339
2021-04-20,Illinois,DuPage,county,17043,86723,1338
2021-04-19,Illinois,DuPage,county,17043,86547,1338
2021-04-18,Illinois,DuPage,county,17043,86397,1335
2021-04-17,Illinois,DuPage,county,17043,86225,1334
2021-04-16,Illinois,DuPage,county,17043,85994,1333
2021-04-15,Illinois,DuPage,county,17043,85799,1331
2021-04-14,Illinois,DuPage,county,17043,85523,1329
2021-04-13,Illinois,DuPage,county,17043,85272,1327
2021-04-12,Illinois,DuPage,county,17043,85016,1325
2021-04-11,Illinois,DuPage,county,17043,84777,1325
2021-04-10,Illinois,DuPage,county,17043,84570,1324
2021-04-09,Illinois,DuPage,county,17043,84261,1324
2021-04-08,Illinois,DuPage,county,17043,83927,1324
2021-04-07,Illinois,DuPage,county,17043,83637,1324
2021-04-06,Illinois,DuPage,county,17043,83350,1321
2021-04-05,Illinois,DuPage,county,17043,83031,1321
2021-04-04,Illinois,DuPage,county,17043,82864,1318
2021-04-03,Illinois,DuPage,county,17043,82635,1318
2021-04-02,Illinois,DuPage,county,17043,82391,1319
2021-04-01,Illinois,DuPage,county,17043,82163,1319
2021-03-31,Illinois,DuPage,county,17043,81889,1316
2021-03-30,Illinois,DuPage,county,17043,81698,1315
2021-03-29,Illinois,DuPage,county,17043,81487,1316
2021-03-28,Illinois,DuPage,county,17043,81323,1314
2021-03-27,Illinois,DuPage,county,17043,81165,1313
2021-03-26,Illinois,DuPage,county,17043,80980,1311
2021-03-25,Illinois,DuPage,county,17043,80728,1311
2021-03-24,Illinois,DuPage,county,17043,80560,1308
2021-03-23,Illinois,DuPage,county,17043,80285,1308
2021-03-22,Illinois,DuPage,county,17043,80121,1308
2021-03-21,Illinois,DuPage,county,17043,79994,1308
2021-03-20,Illinois,DuPage,county,17043,79898,1306
2021-03-19,Illinois,DuPage,county,17043,79730,1305
2021-03-18,Illinois,DuPage,county,17043,79511,1303
2021-03-17,Illinois,DuPage,county,17043,79328,1299
2021-03-16,Illinois,DuPage,county,17043,79165,1299
2021-03-15,Illinois,DuPage,county,17043,79010,1298
2021-03-14,Illinois,DuPage,county,17043,78889,1297
2021-03-13,Illinois,DuPage,county,17043,78589,1297
2021-03-12,Illinois,DuPage,county,17043,78450,1296
2021-03-11,Illinois,DuPage,county,17043,78341,1293
2021-03-10,Illinois,DuPage,county,17043,78207,1291
2021-03-09,Illinois,DuPage,county,17043,78098,1291
2021-03-08,Illinois,DuPage,county,17043,77960,1290
2021-03-07,Illinois,DuPage,county,17043,77882,1290
2021-03-06,Illinois,DuPage,county,17043,77796,1290
2021-03-05,Illinois,DuPage,county,17043,77506,1290
2021-03-04,Illinois,DuPage,county,17043,77406,1289
2021-03-03,Illinois,DuPage,county,17043,77279,1287
2021-03-02,Illinois,DuPage,county,17043,77025,1283
2021-03-01,Illinois,DuPage,county,17043,76871,1281
2021-02-28,Illinois,DuPage,county,17043,76765,1281
2021-02-27,Illinois,DuPage,county,17043,76659,1279
2021-02-26,Illinois,DuPage,county,17043,76542,1278
2021-02-25,Illinois,DuPage,county,17043,76398,1275
2021-02-24,Illinois,DuPage,county,17043,76287,1274
2021-02-23,Illinois,DuPage,county,17043,76156,1273
2021-02-22,Illinois,DuPage,county,17043,76009,1270
2021-02-21,Illinois,DuPage,county,17043,75826,1268
2021-02-20,Illinois,DuPage,county,17043,75701,1263
2021-02-19,Illinois,DuPage,county,17043,75587,1260
2021-02-18,Illinois,DuPage,county,17043,75419,1257
2021-02-17,Illinois,DuPage,county,17043,75281,1249
2021-02-16,Illinois,DuPage,county,17043,75140,1244
2021-02-15,Illinois,DuPage,county,17043,74991,1241
2021-02-14,Illinois,DuPage,county,17043,74877,1238
2021-02-13,Illinois,DuPage,county,17043,74742,1238
2021-02-12,Illinois,DuPage,county,17043,74578,1230
2021-02-11,Illinois,DuPage,county,17043,74406,1230
2021-02-10,Illinois,DuPage,county,17043,74151,1224
2021-02-09,Illinois,DuPage,county,17043,73981,1221
2021-02-08,Illinois,DuPage,county,17043,73832,1220
2021-02-07,Illinois,DuPage,county,17043,73692,1217
2021-02-06,Illinois,DuPage,county,17043,73602,1213
2021-02-05,Illinois,DuPage,county,17043,73399,1208
2021-02-04,Illinois,DuPage,county,17043,73167,1204
2021-02-03,Illinois,DuPage,county,17043,72945,1200
2021-02-02,Illinois,DuPage,county,17043,72732,1196
2021-02-01,Illinois,DuPage,county,17043,72610,1196
2021-01-31,Illinois,DuPage,county,17043,72454,1191
2021-01-30,Illinois,DuPage,county,17043,72279,1191
2021-01-29,Illinois,DuPage,county,17043,72068,1191
2021-01-28,Illinois,DuPage,county,17043,71819,1189
2021-01-27,Illinois,DuPage,county,17043,71529,1183
2021-01-26,Illinois,DuPage,county,17043,71323,1179
2021-01-25,Illinois,DuPage,county,17043,71070,1173
2021-01-24,Illinois,DuPage,county,17043,70890,1168
2021-01-23,Illinois,DuPage,county,17043,70712,1168
2021-01-22,Illinois,DuPage,county,17043,70324,1165
2021-01-21,Illinois,DuPage,county,17043,69900,1160
2021-01-20,Illinois,DuPage,county,17043,69579,1157
2021-01-19,Illinois,DuPage,county,17043,69285,1153
2021-01-18,Illinois,DuPage,county,17043,68970,1151
2021-01-17,Illinois,DuPage,county,17043,68737,1145
2021-01-16,Illinois,DuPage,county,17043,68534,1144
2021-01-15,Illinois,DuPage,county,17043,68156,1136
2021-01-14,Illinois,DuPage,county,17043,67651,1129
2021-01-13,Illinois,DuPage,county,17043,67271,1122
2021-01-12,Illinois,DuPage,county,17043,66858,1116
2021-01-11,Illinois,DuPage,county,17043,66414,1109
2021-01-10,Illinois,DuPage,county,17043,66084,1107
2021-01-09,Illinois,DuPage,county,17043,65784,1105
2021-01-08,Illinois,DuPage,county,17043,65385,1099
2021-01-07,Illinois,DuPage,county,17043,64755,1092
2021-01-06,Illinois,DuPage,county,17043,64259,1082
2021-01-05,Illinois,DuPage,county,17043,63831,1074
2021-01-04,Illinois,DuPage,county,17043,63396,1062
2021-01-03,Illinois,DuPage,county,17043,63022,1055
2021-01-02,Illinois,DuPage,county,17043,62676,1051
2021-01-01,Illinois,DuPage,county,17043,61805,1030
2020-12-31,Illinois,DuPage,county,17043,61805,1030
2020-12-30,Illinois,DuPage,county,17043,61271,1024
2020-12-29,Illinois,DuPage,county,17043,60839,1012
2020-12-28,Illinois,DuPage,county,17043,60473,1003
2020-12-27,Illinois,DuPage,county,17043,60077,991
2020-12-26,Illinois,DuPage,county,17043,59758,985
2020-12-25,Illinois,DuPage,county,17043,59577,981
2020-12-24,Illinois,DuPage,county,17043,59212,971
2020-12-23,Illinois,DuPage,county,17043,58741,966
2020-12-22,Illinois,DuPage,county,17043,58402,959
2020-12-21,Illinois,DuPage,county,17043,58048,952
2020-12-20,Illinois,DuPage,county,17043,57784,947
2020-12-19,Illinois,DuPage,county,17043,57421,944
2020-12-18,Illinois,DuPage,county,17043,56881,935
2020-12-17,Illinois,DuPage,county,17043,56512,928
2020-12-16,Illinois,DuPage,county,17043,55941,920
2020-12-15,Illinois,DuPage,county,17043,55495,912
2020-12-14,Illinois,DuPage,county,17043,55013,904
2020-12-13,Illinois,DuPage,county,17043,54533,904
2020-12-12,Illinois,DuPage,county,17043,54080,895
2020-12-11,Illinois,DuPage,county,17043,53456,890
2020-12-10,Illinois,DuPage,county,17043,52882,875
2020-12-09,Illinois,DuPage,county,17043,52300,865
2020-12-08,Illinois,DuPage,county,17043,51672,855
2020-12-07,Illinois,DuPage,county,17043,51051,850
2020-12-06,Illinois,DuPage,county,17043,50484,848
2020-12-05,Illinois,DuPage,county,17043,49976,844
2020-12-04,Illinois,DuPage,county,17043,49311,832
2020-12-03,Illinois,DuPage,county,17043,48499,821
2020-12-02,Illinois,DuPage,county,17043,47742,808
2020-12-01,Illinois,DuPage,county,17043,47179,797
2020-11-30,Illinois,DuPage,county,17043,45446,790
2020-11-29,Illinois,DuPage,county,17043,45087,788
2020-11-28,Illinois,DuPage,county,17043,44656,786
2020-11-27,Illinois,DuPage,county,17043,44035,777
2020-11-26,Illinois,DuPage,county,17043,43513,770
2020-11-25,Illinois,DuPage,county,17043,42881,762
2020-11-24,Illinois,DuPage,county,17043,42201,754
2020-11-23,Illinois,DuPage,county,17043,41602,748
2020-11-22,Illinois,DuPage,county,17043,41006,746
2020-11-21,Illinois,DuPage,county,17043,40314,744
2020-11-20,Illinois,DuPage,county,17043,39547,739
2020-11-19,Illinois,DuPage,county,17043,38670,731
2020-11-18,Illinois,DuPage,county,17043,37632,716
2020-11-17,Illinois,DuPage,county,17043,36941,708
2020-11-16,Illinois,DuPage,county,17043,35878,704
2020-11-15,Illinois,DuPage,county,17043,35284,703
2020-11-14,Illinois,DuPage,county,17043,34607,699
2020-11-13,Illinois,DuPage,county,17043,33851,692
2020-11-12,Illinois,DuPage,county,17043,33102,691
2020-11-11,Illinois,DuPage,county,17043,32487,688
2020-11-10,Illinois,DuPage,county,17043,31830,683
2020-11-09,Illinois,DuPage,county,17043,30977,681
2020-11-08,Illinois,DuPage,county,17043,30244,680
2020-11-07,Illinois,DuPage,county,17043,29541,679
2020-11-06,Illinois,DuPage,county,17043,28834,675
2020-11-05,Illinois,DuPage,county,17043,27584,634
2020-11-04,Illinois,DuPage,county,17043,27065,632
2020-11-03,Illinois,DuPage,county,17043,26512,626
2020-11-02,Illinois,DuPage,county,17043,26065,624
2020-11-01,Illinois,DuPage,county,17043,25681,622
2020-10-31,Illinois,DuPage,county,17043,24696,619
2020-10-30,Illinois,DuPage,county,17043,24696,619
2020-10-29,Illinois,DuPage,county,17043,24240,617
2020-10-28,Illinois,DuPage,county,17043,23780,615
2020-10-27,Illinois,DuPage,county,17043,23408,608
2020-10-26,Illinois,DuPage,county,17043,23099,607
2020-10-25,Illinois,DuPage,county,17043,22783,606
2020-10-24,Illinois,DuPage,county,17043,22546,607
2020-10-23,Illinois,DuPage,county,17043,22100,605
2020-10-22,Illinois,DuPage,county,17043,21776,605
2020-10-21,Illinois,DuPage,county,17043,21470,603
2020-10-20,Illinois,DuPage,county,17043,21231,599
2020-10-19,Illinois,DuPage,county,17043,20947,598
2020-10-18,Illinois,DuPage,county,17043,20724,596
2020-10-17,Illinois,DuPage,county,17043,20477,596
2020-10-16,Illinois,DuPage,county,17043,20277,595
2020-10-15,Illinois,DuPage,county,17043,19967,592
2020-10-14,Illinois,DuPage,county,17043,19767,588
2020-10-13,Illinois,DuPage,county,17043,19640,585
2020-10-12,Illinois,DuPage,county,17043,19467,583
2020-10-11,Illinois,DuPage,county,17043,19310,583
2020-10-10,Illinois,DuPage,county,17043,19156,580
2020-10-09,Illinois,DuPage,county,17043,18985,579
2020-10-08,Illinois,DuPage,county,17043,18788,577
2020-10-07,Illinois,DuPage,county,17043,18583,575
2020-10-06,Illinois,DuPage,county,17043,18414,570
2020-10-05,Illinois,DuPage,county,17043,18305,568
2020-10-04,Illinois,DuPage,county,17043,18209,567
2020-10-03,Illinois,DuPage,county,17043,18129,566
2020-10-02,Illinois,DuPage,county,17043,18021,566
2020-10-01,Illinois,DuPage,county,17043,17873,565
2020-09-30,Illinois,DuPage,county,17043,17786,563
2020-09-29,Illinois,DuPage,county,17043,17690,562
2020-09-28,Illinois,DuPage,county,17043,17589,561
2020-09-27,Illinois,DuPage,county,17043,17471,561
2020-09-26,Illinois,DuPage,county,17043,17393,560
2020-09-25,Illinois,DuPage,county,17043,17253,557
2020-09-24,Illinois,DuPage,county,17043,17091,554
2020-09-23,Illinois,DuPage,county,17043,16955,551
2020-09-22,Illinois,DuPage,county,17043,16883,551
2020-09-21,Illinois,DuPage,county,17043,16799,550
2020-09-20,Illinois,DuPage,county,17043,16694,550
2020-09-19,Illinois,DuPage,county,17043,16622,550
2020-09-18,Illinois,DuPage,county,17043,16488,550
2020-09-17,Illinois,DuPage,county,17043,16374,548
2020-09-16,Illinois,DuPage,county,17043,16304,547
2020-09-15,Illinois,DuPage,county,17043,16209,546
2020-09-14,Illinois,DuPage,county,17043,16123,545
2020-09-13,Illinois,DuPage,county,17043,16022,545
2020-09-12,Illinois,DuPage,county,17043,15938,543
2020-09-11,Illinois,DuPage,county,17043,15826,544
2020-09-10,Illinois,DuPage,county,17043,15704,540
2020-09-09,Illinois,DuPage,county,17043,15592,540
2020-09-08,Illinois,DuPage,county,17043,15499,540
2020-09-07,Illinois,DuPage,county,17043,15385,540
2020-09-06,Illinois,DuPage,county,17043,15322,539
2020-09-05,Illinois,DuPage,county,17043,15247,539
2020-09-04,Illinois,DuPage,county,17043,15109,536
2020-09-03,Illinois,DuPage,county,17043,14840,537
2020-09-02,Illinois,DuPage,county,17043,14770,537
2020-09-01,Illinois,DuPage,county,17043,14679,534
2020-08-31,Illinois,DuPage,county,17043,14615,533
2020-08-30,Illinois,DuPage,county,17043,14493,533
2020-08-29,Illinois,DuPage,county,17043,14398,533
2020-08-28,Illinois,DuPage,county,17043,14299,533
2020-08-27,Illinois,DuPage,county,17043,14200,533
2020-08-26,Illinois,DuPage,county,17043,14103,532
2020-08-25,Illinois,DuPage,county,17043,14001,531
2020-08-24,Illinois,DuPage,county,17043,13909,530
2020-08-23,Illinois,DuPage,county,17043,13778,529
2020-08-22,Illinois,DuPage,county,17043,13686,529
2020-08-21,Illinois,DuPage,county,17043,13530,529
2020-08-20,Illinois,DuPage,county,17043,13410,528
2020-08-19,Illinois,DuPage,county,17043,13289,527
2020-08-18,Illinois,DuPage,county,17043,13151,527
2020-08-17,Illinois,DuPage,county,17043,13032,526
2020-08-16,Illinois,DuPage,county,17043,12892,526
2020-08-15,Illinois,DuPage,county,17043,12815,526
2020-08-14,Illinois,DuPage,county,17043,12693,525
2020-08-13,Illinois,DuPage,county,17043,12592,523
2020-08-12,Illinois,DuPage,county,17043,12511,522
2020-08-11,Illinois,DuPage,county,17043,12427,522
2020-08-10,Illinois,DuPage,county,17043,12312,520
2020-08-09,Illinois,DuPage,county,17043,12233,520
2020-08-08,Illinois,DuPage,county,17043,12155,520
2020-08-07,Illinois,DuPage,county,17043,12021,519
2020-08-06,Illinois,DuPage,county,17043,11926,519
2020-08-05,Illinois,DuPage,county,17043,11804,515
2020-08-04,Illinois,DuPage,county,17043,11689,513
2020-08-03,Illinois,DuPage,county,17043,11558,510
2020-08-02,Illinois,DuPage,county,17043,11470,510
2020-08-01,Illinois,DuPage,county,17043,11380,510
2020-07-31,Illinois,DuPage,county,17043,11267,510
2020-07-30,Illinois,DuPage,county,17043,11177,509
2020-07-29,Illinois,DuPage,county,17043,11084,508
2020-07-28,Illinois,DuPage,county,17043,11005,510
2020-07-27,Illinois,DuPage,county,17043,10953,509
2020-07-26,Illinois,DuPage,county,17043,10880,507
2020-07-25,Illinois,DuPage,county,17043,10771,507
2020-07-24,Illinois,DuPage,county,17043,10705,506
2020-07-23,Illinois,DuPage,county,17043,10627,502
2020-07-22,Illinois,DuPage,county,17043,10531,500
2020-07-21,Illinois,DuPage,county,17043,10414,500
2020-07-20,Illinois,DuPage,county,17043,10317,498
2020-07-19,Illinois,DuPage,county,17043,10196,497
2020-07-18,Illinois,DuPage,county,17043,10107,497
2020-07-17,Illinois,DuPage,county,17043,10020,495
2020-07-16,Illinois,DuPage,county,17043,9917,494
2020-07-15,Illinois,DuPage,county,17043,9867,492
2020-07-14,Illinois,DuPage,county,17043,9810,491
2020-07-13,Illinois,DuPage,county,17043,9794,487
2020-07-12,Illinois,DuPage,county,17043,9721,486
2020-07-11,Illinois,DuPage,county,17043,9641,485
2020-07-10,Illinois,DuPage,county,17043,9571,483
2020-07-09,Illinois,DuPage,county,17043,9507,483
2020-07-08,Illinois,DuPage,county,17043,9457,480
2020-07-07,Illinois,DuPage,county,17043,9395,477
2020-07-06,Illinois,DuPage,county,17043,9364,475
2020-07-05,Illinois,DuPage,county,17043,9315,475
2020-07-04,Illinois,DuPage,county,17043,9276,475
2020-07-03,Illinois,DuPage,county,17043,9209,474
2020-07-02,Illinois,DuPage,county,17043,9147,473
2020-07-01,Illinois,DuPage,county,17043,9086,472
2020-06-30,Illinois,DuPage,county,17043,9036,470
2020-06-29,Illinois,DuPage,county,17043,8996,470
2020-06-28,Illinois,DuPage,county,17043,8951,469
2020-06-27,Illinois,DuPage,county,17043,8922,468
2020-06-26,Illinois,DuPage,county,17043,8879,465
2020-06-25,Illinois,DuPage,county,17043,8829,463
2020-06-24,Illinois,DuPage,county,17043,8782,458
2020-06-23,Illinois,DuPage,county,17043,8742,455
2020-06-22,Illinois,DuPage,county,17043,8716,449
2020-06-21,Illinois,DuPage,county,17043,8684,448
2020-06-20,Illinois,DuPage,county,17043,8648,448
2020-06-19,Illinois,DuPage,county,17043,8611,444
2020-06-18,Illinois,DuPage,county,17043,8575,443
2020-06-17,Illinois,DuPage,county,17043,8546,435
2020-06-16,Illinois,DuPage,county,17043,8501,432
2020-06-15,Illinois,DuPage,county,17043,8465,431
2020-06-14,Illinois,DuPage,county,17043,8434,431
2020-06-13,Illinois,DuPage,county,17043,8402,430
2020-06-12,Illinois,DuPage,county,17043,8360,429
2020-06-11,Illinois,DuPage,county,17043,8318,425
2020-06-10,Illinois,DuPage,county,17043,8263,418
2020-06-09,Illinois,DuPage,county,17043,8223,411
2020-06-08,Illinois,DuPage,county,17043,8157,406
2020-06-07,Illinois,DuPage,county,17043,8120,404
2020-06-06,Illinois,DuPage,county,17043,8070,400
2020-06-05,Illinois,DuPage,county,17043,8003,394
2020-06-04,Illinois,DuPage,county,17043,7947,392
2020-06-03,Illinois,DuPage,county,17043,7915,384
2020-06-02,Illinois,DuPage,county,17043,7838,380
2020-06-01,Illinois,DuPage,county,17043,7773,374
2020-05-31,Illinois,DuPage,county,17043,7717,373
2020-05-30,Illinois,DuPage,county,17043,7640,368
2020-05-29,Illinois,DuPage,county,17043,7564,362
2020-05-28,Illinois,DuPage,county,17043,7479,351
2020-05-27,Illinois,DuPage,county,17043,7369,347
2020-05-26,Illinois,DuPage,county,17043,7305,341
2020-05-25,Illinois,DuPage,county,17043,7207,339
2020-05-24,Illinois,DuPage,county,17043,7063,340
2020-05-23,Illinois,DuPage,county,17043,6891,339
2020-05-22,Illinois,DuPage,county,17043,6744,337
2020-05-21,Illinois,DuPage,county,17043,6471,332
2020-05-20,Illinois,DuPage,county,17043,6308,326
2020-05-19,Illinois,DuPage,county,17043,6171,315
2020-05-18,Illinois,DuPage,county,17043,6076,300
2020-05-17,Illinois,DuPage,county,17043,5904,298
