countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
GBR,Europe,United Kingdom,2020-03-28,26839,2822,2555,3013,516,340,398,42,38,45,8,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-03-29,29696,2857,2766,3599,586,398,440,42,41,53,9,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,-5161,-3,8,-77
GBR,Europe,United Kingdom,2020-03-30,33969,4273,3043,4310,711,470,503,63,45,64,11,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-03-31,38484,4515,3349,5141,831,551,570,67,50,76,12,8,2,,,,,,,,,155174,,2,,,,,,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-01,43398,4914,3667,6065,924,635,643,73,54,90,14,9,2,,,13637,202,,,,,167098,11924,2,0,,,,,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-02,48263,4865,3921,7072,1007,720,715,72,58,105,15,11,2,,,,,,,,,182047,14949,3,0,,,,,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-03,53178,4915,4166,8133,1061,805,788,73,62,120,16,12,2,,,,,,,,,222937,40890,3,1,,,,,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-04,57198,4020,4337,9280,1147,895,847,60,64,137,17,13,2,,,,,,,,,238836,15899,4,0,,,,,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-05,60792,3594,4442,10500,1220,986,901,53,66,156,18,15,1,,,,,,,,,251569,12733,4,0,,,,,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,1659,1,58,25
GBR,Europe,United Kingdom,2020-04-06,66067,5275,4585,11670,1170,1051,979,78,68,173,17,16,1,,,,,,,,,265885,14316,4,0,,,,,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-07,71517,5450,4719,12963,1293,1117,1059,81,70,192,19,17,1,,,,,,,,,280304,14419,4,0,17876,0,0,4,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-08,76646,5129,4750,14424,1461,1194,1135,76,70,214,22,18,1,2967,44,20740,307,,,,,296747,16443,4,0,18521,0,0,4,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-09,81498,4852,4748,15799,1375,1247,1207,72,70,234,20,18,1,,,,,,,,,315141,18394,5,0,19013,0,0,4,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-10,85813,4315,4662,17118,1319,1284,1271,64,69,254,20,19,1,,,,,,,,,332925,17784,5,0,15713,0,0,3,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-11,89390,3577,4599,18483,1365,1315,1324,53,68,274,20,19,1,,,,,,,,,350575,17650,5,0,15963,0,0,4,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-12,92885,3495,4585,19861,1378,1337,1376,52,68,294,20,20,1,,,,,,,,,365081,14506,5,0,16216,0,0,4,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,10606,5,75,158
GBR,Europe,United Kingdom,2020-04-13,97068,4183,4429,21093,1232,1346,1438,62,66,312,18,20,1,,,,,,,,,379649,14568,6,0,16252,0,0,4,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-14,101393,4325,4268,22347,1254,1341,1502,64,63,331,19,20,1,,,,,,,3802,56,395912,16263,6,0,16515,0,0,4,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-15,106458,5065,4259,23623,1276,1314,1577,75,63,350,19,19,1,3228,48,20582,305,,,2645,39,414469,18557,6,0,16817,0,0,4,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-16,111756,5298,4323,24945,1322,1307,1655,78,64,370,20,19,1,,,,,,,2645,39,435389,20920,6,0,17178,0,0,4,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-17,116721,4965,4415,26217,1272,1300,1729,74,65,388,19,19,1,,,,,,,2645,39,456527,21138,7,0,17657,0,0,4,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-18,121437,4716,4578,27406,1189,1275,1799,70,68,406,18,19,1,,,,,,,2645,39,477776,21249,7,0,18172,0,0,4,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-19,125289,3852,4629,28528,1122,1238,1856,57,69,423,17,18,1,,,,,,,2645,39,497092,19316,7,0,18859,0,0,4,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,23383,11,107,349
GBR,Europe,United Kingdom,2020-04-20,130147,4858,4726,29688,1160,1228,1928,72,70,440,17,18,1,,,,,,,2645,39,532229,35137,8,1,21797,0,0,5,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-21,134907,4760,4788,30773,1085,1204,1998,71,71,456,16,18,1,,,,,,,2645,39,554992,22763,8,0,22726,0,0,5,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-22,140397,5490,4848,31875,1102,1179,2080,81,72,472,16,17,1,2964,44,18533,275,,,2247,33,578066,23074,9,0,23371,0,0,5,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-23,145540,5143,4826,32913,1038,1138,2156,76,71,488,15,17,1,,,,,,,2247,33,606093,28027,9,0,24386,0,0,5,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-24,150513,4973,4827,33918,1005,1100,2230,74,72,502,15,16,1,,,,,,,2247,33,634319,28226,9,0,25399,0,0,5,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-25,154261,3748,4689,34837,919,1062,2285,56,69,516,14,16,1,,,,,,,2247,33,663377,29058,10,0,26514,0,0,6,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-26,157729,3468,4634,35731,894,1029,2336,51,69,529,13,15,1,,,,,,,2247,33,694987,31610,10,0,28271,0,0,6,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,35778,16,104,534
GBR,Europe,United Kingdom,2020-04-27,162431,4702,4612,36597,866,987,2406,70,68,542,13,15,1,,,,,,,2247,33,726553,31566,11,0,27761,0,0,6,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-28,167152,4721,4606,37398,801,946,2476,70,68,554,12,14,1,,,,,,,2247,33,771817,45264,11,1,30975,0,0,7,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-29,172587,5435,4599,38215,817,906,2557,81,68,566,12,13,1,2286,34,15520,230,,,2200,33,839597,67780,12,1,37362,1,0,8,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-04-30,177543,4956,4572,38995,780,869,2630,73,68,578,12,13,1,,,,,,,2200,33,922684,83087,14,1,45227,1,0,10,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-05-01,182270,4727,4537,39781,786,838,2700,70,67,589,12,12,1,,,,,,,2200,33,996826,74142,15,1,51787,1,0,11,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-05-02,185491,3221,4461,40486,705,807,2748,48,66,600,10,12,1,,,,,,,2200,33,1060387,63561,16,1,56716,1,0,13,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-05-03,188465,2974,4391,41148,662,774,2792,44,65,610,10,11,1,,,,,,,2200,33,1128590,68203,17,1,61943,1,0,14,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,44459,19,76,663
GBR,Europe,United Kingdom,2020-05-04,191843,3378,4202,41824,676,747,2842,50,62,620,10,11,1,,,,,,,2200,33,1202251,73661,18,1,67957,1,0,16,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-05-05,195527,3684,4054,42466,642,724,2896,55,60,629,10,11,1,,,,,,,2200,33,1268054,65803,19,1,70891,1,0,18,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-05-06,199358,3831,3824,43093,627,697,2953,57,57,638,9,10,1,1802,27,13147,195,,,1936,29,1343722,75668,20,1,72018,1,0,19,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-05-07,203125,3767,3655,43724,631,676,3009,56,54,648,9,10,1,,,,,,,1936,29,1420462,76740,21,1,71111,1,0,20,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
GBR,Europe,United Kingdom,2020-05-08,206174,3049,3415,44293,569,645,3054,45,51,656,8,10,1,,,,,,,1936,29,1495302,74840,22,1,71211,1,0,21,tests performed,,,,,,,,,,,,,,80,273,41,19,13,39753,0,122,4,20,25,,3,81,1,67508936,,,,
