countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
LTU,Europe,Lithuania,2020-02-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,-378,-7,-10,-134
LTU,Europe,Lithuania,2020-02-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-11,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,-397,-7,-2,-141
LTU,Europe,Lithuania,2020-02-17,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-18,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-19,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-20,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-21,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-22,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-23,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,-538,-8,-17,-191
LTU,Europe,Lithuania,2020-02-24,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-25,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-26,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-27,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-28,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-02-29,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-01,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,-548,-7,-1,-194
LTU,Europe,Lithuania,2020-03-02,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-03,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-04,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-05,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-06,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-07,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-08,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,-568,-7,-3,-202
LTU,Europe,Lithuania,2020-03-09,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-10,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-11,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-12,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-13,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-14,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-15,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,-567,-6,0,-201
LTU,Europe,Lithuania,2020-03-16,,0,0,,0,0,,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-17,,0,0,,0,0,,0,0,,0,0,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-18,,0,0,,0,0,,0,0,,0,0,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-19,,0,0,,0,0,,0,0,,0,0,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-20,,0,0,,0,0,,0,0,,0,0,,1,0,,,,,,,137,137,0,0,,,,,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-21,7,7,1,,0,0,3,3,0,,0,0,,1,0,,,,,,,473,336,0,0,,,,,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-22,29,22,4,,0,0,11,8,2,,0,0,,1,0,,,,,,,749,276,0,0,,,,,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,-519,-5,6,-184
LTU,Europe,Lithuania,2020-03-23,57,28,8,,0,0,21,10,3,,0,0,,1,0,,,,,,,978,229,0,0,,,,,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-24,87,30,12,1,1,0,32,11,5,0,0,0,,1,0,,,,,,,1381,403,0,0,,,,,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-25,111,24,16,2,1,0,40,9,6,1,0,0,,,,,,,,,,2090,709,1,0,,,,,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-26,166,55,24,3,1,0,60,20,9,1,0,0,2,,,,,,,,,2582,492,1,0,,,0,14,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-27,182,16,26,4,1,1,66,6,9,1,0,0,2,,,,,,,,,3723,1141,1,0,512,0,0,16,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-28,226,44,31,4,0,1,82,16,11,1,0,0,2,,,,,,,,,4738,1015,2,0,609,0,0,18,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-29,262,36,33,4,0,1,95,13,12,1,0,0,2,,,,,,,,,5741,1003,2,0,713,0,0,22,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,-442,-4,10,-157
LTU,Europe,Lithuania,2020-03-30,279,17,32,4,0,1,101,6,12,1,0,0,2,,,,,,,,,7322,1581,3,1,906,0,0,23,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-03-31,352,73,38,4,0,0,128,27,14,1,0,0,2,,,,,,,,,8559,1237,3,0,1025,0,0,24,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-01,396,44,41,6,2,1,144,16,15,2,1,0,2,,,,,,,,,11082,2523,4,1,1285,0,0,28,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-02,469,73,43,6,0,0,171,27,16,2,0,0,1,,,,,,,,,13463,2381,5,1,1554,1,0,29,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-03,527,58,49,6,0,0,192,21,18,2,0,0,1,,,,,,,,,15588,2125,6,1,1695,1,0,32,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-04,570,43,49,7,1,0,207,16,18,3,0,0,1,,,,,,,,,17997,2409,6,1,1894,1,0,33,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-05,616,46,51,8,1,1,224,17,18,3,0,0,1,,,,,,,,,20313,2316,7,1,2082,1,0,36,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,-415,-4,4,-147
LTU,Europe,Lithuania,2020-04-06,647,31,53,10,2,1,235,11,19,4,1,0,1,,,,,,,,,21888,1575,8,1,2081,1,0,38,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-07,687,40,48,11,1,1,250,15,17,4,0,0,1,,,,,,,,,24114,2226,9,1,2222,1,0,40,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-08,720,33,46,11,0,1,262,12,17,4,0,0,1,21,8,,,,,,,26162,2048,9,1,2154,1,0,40,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-09,770,50,43,11,0,1,280,18,16,4,0,0,1,21,8,,,,,,,29365,3203,11,1,2272,1,0,46,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-10,808,38,40,12,1,1,294,14,15,4,0,0,1,14,5,,,,,,,32350,2985,12,1,2395,1,0,48,tests performed,,,,,,,,,,,,,,87,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-11,847,39,40,13,1,1,308,14,14,5,0,0,1,,,,,,,,,35131,2781,13,1,2448,1,0,48,tests performed,,,,,,,,,,,,,,87,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-12,880,33,38,14,1,1,320,12,14,5,0,0,1,,,,,,,,,35984,853,13,0,2239,1,0,44,tests performed,,,,,,,,,,,,,,87,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,-353,-3,8,-125
LTU,Europe,Lithuania,2020-04-13,899,19,36,15,1,1,327,7,13,5,0,0,1,,,,,,,,,36652,668,13,0,2109,1,0,46,tests performed,,,,,,,,,,,,,,87,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-14,905,6,31,16,1,1,329,2,11,6,0,0,1,,,,,,,,,38095,1443,14,1,1997,1,0,46,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-15,923,18,29,20,4,1,336,7,11,7,1,0,1,14,5,,,,,,,41165,3070,15,1,2143,1,0,50,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-16,950,27,26,20,0,1,345,10,9,7,0,0,1,14,5,,,,,,,45344,4179,16,2,2283,1,0,53,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-17,976,26,24,21,1,1,355,9,9,8,0,0,1,,,,,,,,,50448,5104,18,2,2585,1,0,59,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-18,1025,49,25,22,1,1,373,18,9,8,0,0,1,,,,,,,,,56023,5575,20,2,2985,1,0,56,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
LTU,Europe,Lithuania,2020-04-19,1118,93,34,23,1,1,407,34,12,8,0,0,1,,,,,,,,,59093,3070,21,1,3301,1,0,62,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,-306,-2,6,-109
LTU,Europe,Lithuania,2020-04-20,1139,21,34,26,3,2,414,8,12,9,1,1,1,,,,,,,,,62100,3007,22,1,3635,1,0,62,tests performed,,,,,,,,,,,,,,81,45,44,19,14,29524,1,343,4,21,38,,7,76,1,2750058,,,,
