countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
TUR,Asia,Turkey,2020-04-03,20921,2786,2175,425,69,48,247,33,26,5,1,1,2,,,,,,,,,101426,16160,1,0,13413,0,0,6,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-04,23934,3013,2362,501,76,56,282,36,28,6,1,1,2,,,,,,,,,121090,19664,1,0,15131,0,0,6,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-05,27069,3135,2550,574,73,63,319,37,30,7,1,1,2,,,,,,,,,141155,20065,2,0,16571,0,0,6,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-06,30217,3148,2770,649,75,69,356,37,33,8,1,1,2,,,,,,,,,162555,21400,2,0,17981,0,0,6,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-07,34109,3892,2940,725,76,73,402,46,35,9,1,1,2,,,,,,,,,182578,20023,2,0,18638,0,0,6,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-08,38226,4117,3221,812,87,76,451,49,38,10,1,1,2,,,,,,,,,207478,24900,2,0,20138,0,0,6,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-09,42282,4056,3450,908,96,79,499,48,41,11,1,1,2,,,,,,,,,236056,28578,3,0,21541,0,0,6,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-10,47029,4747,3730,1006,98,83,555,56,44,12,1,1,2,,,,,,,,,266920,30864,3,0,23642,0,0,6,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-11,52167,5138,4033,1101,95,86,615,61,48,13,1,1,1,,,,,,,,,300090,33170,4,0,25571,0,0,6,tests performed,,,,,,,,,,,,,,78,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-12,56956,4789,4270,1198,97,89,672,56,50,14,1,1,1,,,,,,,,,335810,35720,4,0,27808,0,0,6,tests performed,,,,,,,,,,,,,,78,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-13,61049,4093,4405,1296,98,92,720,48,52,15,1,1,1,,,,,,,,,370266,34456,4,0,29673,0,0,7,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-14,65111,4062,4429,1403,107,97,768,48,52,17,1,1,1,,,,,,,,,403336,33070,5,0,31537,0,0,7,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-15,69392,4281,4452,1518,115,101,819,50,53,18,1,1,1,,,,,,,,,437426,34090,5,0,32850,0,0,7,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-16,74193,4801,4559,1643,125,105,875,57,54,19,1,1,1,,,,,,,,,477853,40427,6,0,34542,0,0,8,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-17,78546,4353,4502,1769,126,109,927,51,53,21,1,1,1,,,,,,,,,518123,40270,6,0,35886,0,0,8,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-18,82329,3783,4309,1890,121,113,971,45,51,22,1,1,1,,,,,,,,,558643,40520,7,0,36936,0,0,9,tests performed,,,,,,,,,,,,,,78,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-19,86306,3977,4193,2017,127,117,1018,47,49,24,1,1,1,,,,,,,,,593987,35344,7,0,36882,0,0,9,tests performed,,,,,,,,,,,,,,78,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-20,90980,4674,4276,2140,123,121,1073,55,50,25,1,1,1,,,,,,,,,633690,39703,7,0,37632,0,0,9,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-21,95591,4611,4354,2259,119,122,1128,54,51,27,1,1,1,,,,,,,,,673119,39429,8,0,38540,0,0,9,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-22,98674,3083,4183,2376,117,123,1164,36,49,28,1,1,1,,,,,,,,,710654,37535,8,0,39033,0,0,9,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-23,101790,3116,3942,2491,115,121,1201,37,47,29,1,1,1,,,,,,,,,751616,40962,9,0,39109,0,0,10,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-24,104912,3122,3767,2600,109,119,1238,37,44,31,1,1,1,,,,,,,,,789967,38351,9,0,38835,0,0,10,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-25,107773,2861,3635,2706,106,117,1271,34,43,32,1,1,1,,,,,,,,,828275,38308,10,0,38519,0,0,11,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-26,110130,2357,3403,2805,99,113,1299,28,40,33,1,1,1,,,,,,,,,858452,30177,10,0,37781,0,0,11,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-27,112261,2131,3040,2900,95,109,1324,25,36,34,1,1,1,,,,,,,,,878595,20143,10,0,34986,0,0,12,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-28,114653,2392,2723,2992,92,105,1352,28,32,35,1,1,1,,,,,,,,,907825,29230,11,0,33529,0,0,12,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-29,117589,2936,2702,3081,89,101,1387,35,32,36,1,1,1,,,,,,,,,951323,43498,11,1,34381,0,0,13,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-04-30,120204,2615,2631,3174,93,98,1418,31,31,37,1,1,1,,,,,,,,,993327,42004,12,0,34530,0,0,13,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-01,122392,2188,2497,3258,84,94,1444,26,29,38,1,1,1,,,,,,,,,1034758,41431,12,0,34970,0,0,14,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-02,124375,1983,2372,3336,78,90,1467,23,28,39,1,1,1,,,,,,,,,1071076,36318,13,0,34686,0,0,15,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-03,126045,1670,2274,3397,61,85,1487,20,27,40,1,1,1,,,,,,,,,1095077,24001,13,0,33804,0,0,15,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-04,127659,1614,2200,3461,64,80,1506,19,26,41,1,1,1,,,,,,,,,1130848,35771,13,0,36036,0,0,16,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-05,129491,1832,2120,3520,59,75,1527,22,25,42,1,1,1,,,,,,,,,1164131,33283,14,0,36615,0,0,17,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-06,131744,2253,2022,3584,64,72,1554,27,24,42,1,1,1,,,,,,,,,1194434,30303,14,0,34730,0,0,17,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-07,133721,1977,1931,3641,57,67,1577,23,23,43,1,1,1,,,,,,,,,1224829,30395,14,0,33072,0,0,17,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-08,135569,1848,1882,3689,48,62,1599,22,22,44,1,1,1,,,,,,,,,1258516,33687,15,0,31965,0,0,17,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-09,137115,1546,1820,3739,50,58,1617,18,21,44,1,1,1,,,,,,,,,1294121,35605,15,0,31864,0,0,18,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-10,138657,1542,1802,3786,47,56,1636,18,21,45,1,1,1,,,,,,,,,1330308,36187,16,0,33604,0,0,19,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-11,139771,1114,1730,3841,55,54,1649,13,20,45,1,1,1,,,,,,,,,1363030,32722,16,0,33169,0,0,19,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-12,141475,1704,1712,3894,53,53,1669,20,20,46,1,1,1,,,,,,,,,1400381,37351,17,0,33750,0,0,20,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-13,143114,1639,1624,3952,58,53,1688,19,19,47,1,1,1,,,,,,,,,1433713,33332,17,0,34183,0,0,21,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-14,144749,1635,1575,4007,55,52,1707,19,19,47,1,1,1,,,,,,,,,1468534,34821,17,0,34815,0,0,22,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-15,146457,1708,1555,4055,48,52,1728,20,18,48,1,1,1,,,,,,,,,1507099,38565,18,0,35512,0,0,23,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-16,148067,1610,1565,4096,41,51,1747,19,18,48,0,1,1,,,,,,,,,1549335,42236,18,0,36459,0,0,23,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-17,149435,1368,1540,4140,44,51,1763,16,18,49,1,1,1,,,,,,,,,1584704,35369,19,0,36342,0,0,24,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-18,150593,1158,1546,4171,31,47,1776,14,18,49,0,1,1,,,,,,,,,1609845,25141,19,0,35259,0,0,23,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-19,151615,1022,1449,4199,28,44,1788,12,17,50,0,1,1,,,,,,,,,1635227,25382,19,0,33549,0,0,23,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-20,152587,972,1353,4222,23,39,1800,11,16,50,0,0,1,,,,,,,,,1656065,20838,20,0,31765,0,0,24,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-21,153548,961,1257,4249,27,35,1811,11,15,50,0,0,1,,,,,,,,,1689698,33633,20,0,31595,0,0,25,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-22,154500,952,1149,4276,27,32,1822,11,14,50,0,0,1,,,,,,,,,1727205,37507,20,0,31444,0,0,27,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-23,155686,1186,1088,4308,32,30,1836,14,13,51,0,0,1,,,,,,,,,1767383,40178,21,0,31150,0,0,29,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-24,156827,1141,1056,4340,32,29,1850,13,12,51,0,0,1,,,,,,,,,1791972,24589,21,0,29610,0,0,28,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-25,157814,987,1032,4369,29,28,1862,12,12,52,0,0,1,,,,,,,,,1813464,21492,21,0,29088,0,0,28,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-26,158762,948,1021,4397,28,28,1873,11,12,52,0,0,1,,,,,,,,,1833317,19853,22,0,28299,0,0,28,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-27,159797,1035,1030,4431,34,30,1885,12,12,52,0,0,1,,,,,,,,,1854360,21043,22,0,28328,0,0,28,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-28,160979,1182,1062,4461,30,30,1899,14,13,53,0,0,1,,,,,,,,,1887919,33559,22,0,28317,0,0,27,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-29,162120,1141,1089,4489,28,30,1912,13,13,53,0,0,1,,,,,,,,,1924074,36155,23,0,28124,0,0,26,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-30,163103,983,1060,4515,26,30,1924,12,12,53,0,0,1,,,,,,,,,1963304,39230,23,0,27989,0,0,26,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-05-31,163942,839,1016,4540,25,29,1934,10,12,54,0,0,1,,,,,,,,,1998904,35600,24,0,29562,0,0,29,tests performed,,,,,,,,,,,,,,76,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-01,164769,827,994,4563,23,28,1944,10,12,54,0,0,1,,,,,,,,,2030429,31525,24,0,30995,0,0,31,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-02,165555,786,970,4585,22,27,1953,9,11,54,0,0,1,,,,,,,,,2062754,32325,24,0,32777,0,0,34,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-03,166422,867,946,4609,24,25,1963,10,11,54,0,0,1,,,,,,,,,2115059,52305,25,1,37243,0,0,39,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-04,167410,988,919,4630,21,24,1975,12,11,55,0,0,1,,,,,,,,,2169293,54234,26,1,40196,0,0,44,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-05,168340,930,889,4648,18,23,1986,11,10,55,0,0,1,,,,,,,,,2227122,57829,26,1,43293,1,0,49,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-06,169218,878,874,4669,21,22,1996,10,10,55,0,0,1,,,,,,,,,2262968,35846,27,0,42809,1,0,49,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-07,170132,914,884,4692,23,22,2007,11,10,55,0,0,1,,,,,,,,,2298303,35335,27,0,42771,1,0,48,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-08,171121,989,907,4711,19,21,2019,12,11,56,0,0,1,,,,,,,,,2337664,39361,28,0,43891,1,0,48,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-09,172114,993,937,4729,18,21,2030,12,11,56,0,0,1,,,,,,,,,2374889,37225,28,0,44591,1,0,48,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-10,173036,922,945,4746,17,20,2041,11,11,56,0,0,1,,,,,,,,,2411410,36521,28,0,42336,0,0,45,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-11,174023,987,945,4763,17,19,2053,12,11,56,0,0,1,,,,,,,,,2460600,49190,29,1,41615,0,0,44,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-12,175218,1195,983,4778,15,19,2067,14,12,56,0,0,1,,,,,,,,,2501613,41013,30,0,39213,0,0,40,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-13,176677,1459,1066,4792,14,18,2084,17,13,57,0,0,1,,,,,,,,,2546705,45092,30,1,40534,0,0,38,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-14,178239,1562,1158,4807,15,16,2102,18,14,57,0,0,1,,,,,,,,,2591881,45176,31,1,41940,0,0,36,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-15,179831,1592,1244,4825,18,16,2121,19,15,57,0,0,1,,,,,,,,,2633913,42032,31,0,42321,0,0,34,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
TUR,Asia,Turkey,2020-06-16,181298,1467,1312,4842,17,16,2139,17,15,57,0,0,1,,,,,,,,,2680713,46800,32,1,43689,1,0,33,tests performed,,,,,,,,,,,,,,64,105,32,8,5,25129,0,171,12,14,41,,3,78,1,84775404,,,,
