countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
OWID_WLS,Europe,Wales,2021-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4983245,2421700,2238954,322591,,,157,76,71,10,,,,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5003783,2422938,2239671,341174,20538,20538,158,76,71,11,6479,1238,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5018930,2426859,2240110,351961,15147,17842,158,77,71,11,5628,2580,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5028629,2429690,2240432,358507,9699,15128,159,77,71,11,4772,2663,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5054813,2432956,2240960,380897,26184,17892,159,77,71,12,5644,2814,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5070243,2435396,2241637,393210,15430,17400,160,77,71,12,5489,2739,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5087123,2437095,2242337,407691,16880,17313,160,77,71,13,5462,2566,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5104120,2438707,2242868,422545,16997,17268,161,77,71,13,5447,2430,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5120897,2440488,2243421,436988,16777,16731,162,77,71,14,5278,2507,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5134665,2442777,2243914,447974,13768,16534,162,77,71,14,5216,2274,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5144244,2445438,2244276,454530,9579,16516,162,77,71,14,5210,2250,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5159580,2446430,2244886,468264,15336,14967,163,77,71,15,4721,1925,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5178049,2447484,2245579,484986,18469,15401,163,77,71,15,4858,1727,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5194869,2448204,2246341,500324,16820,15392,164,77,71,16,4856,1587,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5212703,2448879,2246996,516828,17834,15512,164,77,71,16,4893,1453,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5230943,2449655,2247724,533564,18240,15721,165,77,71,17,4959,1310,0,,,,,,,,,,,,,,,,3170000,,,,
OWID_WLS,Europe,Wales,2021-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5246413,2451358,2248272,546783,15470,15964,166,77,71,17,5036,1226,0,,,,,,,,,,,,,,,,3170000,,,,
