countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
JOR,Asia,Jordan,2020-03-21,85,0,12,,,,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-03-22,112,27,15,,,,10,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-03-23,127,15,16,,,,11,1,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-03-24,154,27,17,,,,14,2,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-03-25,172,18,17,,,,15,2,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-03-26,212,40,20,,,,19,4,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-03-27,235,23,21,1,1,,21,2,2,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-03-28,246,11,23,1,0,,22,1,2,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-03-29,259,13,21,3,2,,23,1,2,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-03-30,268,9,20,5,2,,24,1,2,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-03-31,274,6,17,5,0,,24,1,2,0,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,493,6,2,44
JOR,Asia,Jordan,2020-04-01,278,4,15,5,0,1,25,0,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-02,299,21,12,5,0,1,26,2,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-03,310,11,11,5,0,1,27,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-04,323,13,11,5,0,1,29,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-05,345,22,12,5,0,0,31,2,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-06,349,4,12,6,1,0,31,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-07,353,4,11,6,0,0,31,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-08,358,5,11,6,0,0,32,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-09,372,14,10,7,1,0,33,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-10,372,0,9,7,0,0,33,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-11,381,9,8,7,0,0,34,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-12,389,8,6,7,0,0,34,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-13,391,2,6,7,0,0,35,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-14,397,6,6,7,0,0,35,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-15,401,4,6,7,0,0,36,0,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-16,402,1,4,7,0,0,36,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-17,407,5,5,7,0,0,36,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-18,413,6,5,7,0,0,37,1,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-19,417,4,4,7,0,0,37,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-20,425,8,5,7,0,0,38,1,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-21,428,3,4,7,0,0,38,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-22,435,7,5,7,0,0,39,1,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-23,437,2,5,7,0,0,39,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-24,441,4,5,7,0,0,39,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-25,444,3,4,7,0,0,39,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-26,447,3,4,7,0,0,40,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-27,449,2,3,7,0,0,40,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-28,449,0,3,8,1,0,40,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-29,451,2,2,8,0,0,40,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-04-30,453,2,2,8,0,0,40,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,335,3,-7,30
JOR,Asia,Jordan,2020-05-01,459,6,3,8,0,0,41,1,0,1,0,0,1,,,,,,,,,78885,,7,,,,,,tests performed,,,,,,,,,,,,,,90,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-02,460,1,2,9,1,0,41,0,0,1,0,0,1,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,90,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-03,461,1,2,9,0,0,41,0,0,1,0,0,1,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,90,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-04,465,4,2,9,0,0,41,0,0,1,0,0,1,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,87,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-05,471,6,3,9,0,0,42,1,0,1,0,0,1,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,87,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-06,473,2,3,9,0,0,42,0,0,1,0,0,1,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,87,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-07,494,21,6,9,0,0,44,2,1,1,0,0,1,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,87,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-08,508,14,7,9,0,0,45,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,1341,tests performed,,,,,,,,,,,,,,87,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-09,522,14,9,9,0,0,46,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,1060,tests performed,,,,,,,,,,,,,,87,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-10,540,18,11,9,0,0,48,2,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,832,tests performed,,,,,,,,,,,,,,87,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-11,562,22,14,9,0,0,50,2,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,677,tests performed,,,,,,,,,,,,,,87,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-12,576,14,15,9,0,0,51,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,626,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-13,582,6,16,9,0,0,52,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,603,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-14,586,4,13,9,0,0,52,0,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,714,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-15,596,10,13,9,0,0,53,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,747,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-16,607,11,12,9,0,0,54,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,773,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-17,613,6,10,9,0,0,54,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,900,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-18,629,16,10,9,0,0,56,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,981,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-19,649,20,10,9,0,0,58,2,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,900,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-20,672,23,13,9,0,0,60,2,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,730,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-21,684,12,14,9,0,0,61,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,670,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-22,700,16,15,9,0,0,62,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,632,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-23,704,4,14,9,0,0,62,0,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,677,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-24,708,4,14,9,0,0,63,0,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,692,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-25,711,3,12,9,0,0,63,0,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,801,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-26,718,7,10,9,0,0,64,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,952,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-27,720,2,7,9,0,0,64,0,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,1369,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-28,728,8,6,9,0,0,65,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,1493,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-29,730,2,4,9,0,0,65,0,0,1,0,0,1,,,,,,,,,,,,,9385,1,0,2190,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-30,734,4,4,9,0,0,65,0,0,1,0,0,1,,,,,,,,,,,,,9385,1,0,2190,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-05-31,739,5,4,9,0,0,65,0,0,1,0,0,1,,,,,,,,,,,,,9385,1,0,2119,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,472,4,6,42
JOR,Asia,Jordan,2020-06-01,746,7,5,9,0,0,66,1,0,1,0,0,1,,,,,,,,,,,,,9385,1,0,1877,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-02,755,9,5,9,0,0,67,1,0,1,0,0,1,,,,,,,,,,,,,9385,1,0,1775,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-03,757,2,5,9,0,0,67,0,0,1,0,0,1,,,,,,,,,,,,,9385,1,0,1775,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-04,765,8,5,9,0,0,68,1,0,1,0,0,1,,,,,,,,,,,,,9385,1,0,1775,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-05,784,19,8,9,0,0,69,2,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,1217,tests performed,,,,,,,,,,,,,,78,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-06,795,11,9,9,0,0,70,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,1077,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-07,808,13,10,9,0,0,72,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,952,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-08,831,23,12,9,0,0,74,2,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,773,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-09,845,14,13,9,0,0,75,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,730,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-10,863,18,15,9,0,0,76,2,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,620,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-11,890,27,18,9,0,0,79,2,2,1,0,0,1,,,,,,,,,,,,,9385,1,0,526,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-12,915,25,19,9,0,0,81,2,2,1,0,0,1,,,,,,,,,,,,,9385,1,0,502,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-13,953,38,23,9,0,0,84,3,2,1,0,0,1,,,,,,,,,,,,,9385,1,0,416,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-14,961,8,22,9,0,0,85,1,2,1,0,0,1,,,,,,,,,,,,,9385,1,0,429,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-15,979,18,21,9,0,0,87,2,2,1,0,0,1,,,,,,,,,,,,,9385,1,0,444,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-16,981,2,19,9,0,0,87,0,2,1,0,0,1,,,,,,,,,,,,,9385,1,0,483,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-17,987,6,18,9,0,0,87,1,2,1,0,0,1,,,,,,,,,,,,,9385,1,0,530,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-18,1001,14,16,9,0,0,89,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,592,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-19,1008,7,13,9,0,0,89,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,706,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-20,1015,7,9,9,0,0,90,1,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,1060,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
JOR,Asia,Jordan,2020-06-21,1033,18,10,9,0,0,92,2,1,1,0,0,1,,,,,,,,,,,,,9385,1,0,912,tests performed,,,,,,,,,,,,,,48,109,23,4,2,8337,0,208,12,,,,1,75,1,11285875,,,,
