countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
FRA,Europe,France,2020-03-15,4529,36,486,91,0,10,67,1,7,1,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,-9640,-7,2,-142
FRA,Europe,France,2020-03-16,6680,2151,753,149,58,18,99,32,11,2,1,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-03-17,7712,1032,847,149,0,17,114,15,12,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-03-18,9121,1409,975,149,0,14,135,21,14,2,0,0,2,771,11,2972,44,,,,,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-03-19,10962,1841,1238,244,95,28,162,27,18,4,1,0,2,1002,15,4073,60,,,,,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-03-20,12745,1783,1295,451,207,53,188,26,19,7,3,1,2,1297,19,5226,77,,,,,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-03-21,14444,1699,1422,563,112,67,213,25,21,8,2,1,2,1453,21,5900,87,,,,,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-03-22,16739,2295,1744,676,113,84,247,34,26,10,2,1,2,1674,25,6954,103,,,,,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,-7741,-5,16,-114
FRA,Europe,France,2020-03-23,20094,3355,1916,862,186,102,296,49,28,13,3,2,2,2080,31,8673,128,,,,,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-03-24,22337,2243,2089,1102,240,136,329,33,31,16,4,2,2,2503,37,10163,150,,,,,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-03-25,25292,2955,2310,1333,231,169,373,44,34,20,3,2,2,2935,43,12072,178,2913,43,14396,212,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-03-26,29208,3916,2607,1697,364,208,431,58,38,25,5,3,2,3351,49,13879,205,3087,46,15264,225,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-03-27,33000,3792,2894,1996,299,221,487,56,43,29,4,3,2,3758,55,15701,232,3453,51,17067,252,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-03-28,37648,4648,3315,2314,318,250,555,69,49,34,5,4,2,4236,62,17580,259,3850,57,18880,278,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-03-29,40251,2603,3359,2608,294,276,594,38,50,38,4,4,2,4592,68,19311,285,4084,60,20031,295,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,-3489,-2,36,-51
FRA,Europe,France,2020-03-30,44594,4343,3500,3025,417,309,658,64,52,45,6,5,2,5056,75,20946,309,4330,64,21086,311,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-03-31,52229,7635,4270,3526,501,346,770,113,63,52,7,5,2,5496,81,22672,334,4526,67,22614,333,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-01,57072,4843,4540,4779,1253,492,842,71,67,70,18,7,1,5940,88,24543,362,4690,69,23729,350,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-02,59172,2100,4281,5388,609,527,873,31,63,79,9,8,1,6305,93,26131,385,4806,71,24477,361,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-03,64395,5223,4485,6510,1122,645,950,77,66,96,17,10,1,6556,97,27302,403,4838,71,25045,369,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-04,47319,,,7562,1052,750,698,,,112,16,11,1,6723,99,28003,413,4645,68,24514,361,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-05,48165,846,3570,8081,519,782,710,12,53,119,8,12,1,6859,101,28747,424,4492,66,23760,350,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,3641,2,61,54
FRA,Europe,France,2020-04-06,50823,2658,3329,8914,833,841,749,39,49,131,12,12,1,6948,102,29569,436,4276,63,23406,345,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-07,47329,,,10330,1416,972,698,,,152,21,14,1,7004,103,29871,440,4027,59,22537,332,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-08,51180,3851,,10874,544,871,755,57,,160,8,13,1,7019,104,30217,446,3738,55,21395,316,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-09,54964,3784,,12214,1340,975,811,56,,180,20,14,1,6937,102,30608,451,3379,50,20540,303,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-10,56530,1566,,13199,985,956,834,23,,195,15,14,1,6875,101,31108,459,3170,47,20074,296,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-11,57975,1445,2021,13835,636,896,855,21,30,204,9,13,1,6752,100,31159,459,2923,43,19296,285,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-12,108720,50745,9150,14396,561,902,1603,748,135,212,8,13,1,6714,99,31665,467,2753,41,19053,281,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,9737,5,53,144
FRA,Europe,France,2020-04-13,111859,3139,9219,14969,573,865,1650,46,136,221,8,13,1,6690,99,31952,471,2502,37,17556,259,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-14,129307,17448,11711,15712,743,769,1907,257,173,232,11,11,1,6599,97,32131,474,2259,33,16244,240,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-15,132514,3207,11619,17150,1438,897,1954,47,171,253,21,13,1,6331,93,31623,466,2061,30,15520,229,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-16,145092,12578,12875,17903,753,813,2140,185,190,264,11,12,1,6139,91,31172,460,1962,29,14614,216,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-17,146983,1891,12922,18664,761,781,2167,28,191,275,11,12,1,5922,87,31061,458,1773,26,13619,201,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-18,150787,3804,13259,19305,641,781,2224,56,196,285,9,12,1,5733,85,30515,450,1724,25,13140,194,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-19,151881,1094,6166,19694,389,757,2240,16,91,290,6,11,1,5644,83,30486,450,1641,24,12342,182,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,13811,7,36,204
FRA,Europe,France,2020-04-20,154327,2446,6067,20241,547,753,2276,36,89,298,8,11,1,5584,82,30462,449,1622,24,12549,185,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-21,156993,2666,3955,20769,528,722,2315,39,58,306,8,11,1,5334,79,29984,442,1537,23,12469,184,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-22,158791,1798,3754,21313,544,595,2342,27,55,314,8,9,1,5127,76,29627,437,1436,21,11673,172,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-23,157082,,,21829,516,561,2316,,,322,8,8,1,4967,73,29113,429,1344,20,10999,162,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-24,159893,2811,2088,22218,389,508,2358,41,31,328,6,7,1,4785,71,28554,421,1257,19,10179,150,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-25,161571,1678,1785,22587,369,469,2383,25,26,333,5,7,1,4641,68,28119,415,1175,17,9613,142,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-26,162204,633,1719,22830,243,448,2392,9,25,337,4,7,1,4598,68,28114,415,1117,16,9204,136,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,15420,7,14,227
FRA,Europe,France,2020-04-27,165890,3686,1896,23267,437,432,2446,54,28,343,6,6,1,4526,67,27954,412,1034,15,8704,128,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-28,169021,3131,1962,23634,367,409,2492,46,29,349,5,6,1,4392,65,27607,407,997,15,8140,120,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-29,167566,,,24060,426,392,2471,,,355,6,6,1,4128,61,26736,394,924,14,7591,112,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-04-30,168784,1218,1880,24349,289,360,2489,18,28,359,4,5,1,3947,58,26192,386,867,13,7229,107,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-05-01,169310,526,1553,24566,217,335,2497,8,23,362,3,5,1,3819,56,25809,381,785,12,6551,97,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-05-02,170102,792,1427,24763,197,311,2508,12,21,365,3,5,1,3770,56,25751,380,725,11,6005,89,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-05-03,170463,361,1388,24898,135,295,2514,5,20,367,2,4,1,3762,55,25739,380,726,11,5869,87,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,15609,7,2,230
FRA,Europe,France,2020-05-04,171025,562,941,25204,306,277,2522,8,14,372,5,4,1,3639,54,25472,376,685,10,5594,82,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-05-05,172140,1115,653,25537,333,272,2538,16,10,377,5,4,1,3375,50,24701,364,643,9,5260,78,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-05-06,176276,4136,1244,25812,275,250,2599,61,18,381,4,4,1,3095,46,23912,353,602,9,5023,74,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-05-07,177017,741,1176,25991,179,235,2610,11,17,383,3,3,1,2911,43,23139,341,580,9,4703,69,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-05-08,177548,531,1177,26233,242,238,2618,8,17,387,4,4,1,2820,42,22657,334,596,9,4545,67,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-05-09,178076,528,1139,26313,80,221,2626,8,17,388,1,3,1,2764,41,22547,332,570,8,4357,64,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,,,,
FRA,Europe,France,2020-05-10,178325,249,1123,26383,70,212,2630,4,17,389,1,3,1,2728,40,22502,332,528,8,4265,63,,,,,,,,,,,,,,,,,,,,,,,88,123,42,20,13,38606,,86,5,30,36,,6,83,1,67813000,15705,7,1,232
