countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
DZA,Africa,Algeria,2020-03-19,87,13,9,9,2,1,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-03-20,90,3,9,11,2,1,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-03-21,139,49,15,15,4,2,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-03-22,201,62,22,17,2,2,4,1,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-03-23,230,29,25,17,0,2,5,1,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-03-24,264,34,29,19,2,2,6,1,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-03-25,302,38,33,21,2,2,7,1,1,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-03-26,367,65,40,25,4,2,8,1,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-03-27,409,42,46,26,1,2,9,1,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-03-28,454,45,45,29,3,2,10,1,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-03-29,511,57,44,31,2,2,11,1,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-03-30,584,73,51,35,4,3,13,2,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-03-31,716,132,65,44,9,4,16,3,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,-489,-1,0,-11
DZA,Africa,Algeria,2020-04-01,847,131,78,58,14,5,19,3,2,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-02,986,139,88,86,28,9,22,3,2,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-03,1171,185,109,105,19,11,26,4,2,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-04,1251,80,114,130,25,14,28,2,3,3,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-05,1320,69,116,152,22,17,29,2,3,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-06,1423,103,120,173,21,20,32,2,3,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-07,1468,45,107,193,20,21,33,1,2,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-08,1572,104,104,205,12,21,35,2,2,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-09,1666,94,97,235,30,21,37,2,2,5,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-10,1761,95,84,256,21,22,39,2,2,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-11,1825,64,82,275,19,21,41,1,2,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-12,1914,89,85,293,18,20,43,2,2,7,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-13,1983,69,80,313,20,20,44,2,2,7,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-14,2070,87,86,326,13,19,46,2,2,7,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-15,2160,90,84,336,10,19,48,2,2,7,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-16,2268,108,86,348,12,16,51,2,2,8,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-17,2418,150,94,364,16,15,54,3,2,8,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-18,2534,116,101,367,3,13,56,3,2,8,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-19,2629,95,102,375,8,12,59,2,2,8,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-20,2718,89,105,384,9,10,61,2,2,9,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-21,2811,93,106,392,8,9,63,2,2,9,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-22,2910,99,107,402,10,9,65,2,2,9,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-23,3007,97,106,407,5,8,67,2,2,9,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-24,3127,120,101,415,8,7,70,3,2,9,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-25,3256,129,103,419,4,7,73,3,2,9,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-26,3382,126,108,425,6,7,75,3,2,9,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-27,3517,135,114,432,7,7,78,3,3,10,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-28,3649,132,120,437,5,6,81,3,3,10,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-29,3848,199,134,444,7,6,86,4,3,10,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-04-30,4006,158,143,450,6,6,89,4,3,10,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,-329,-1,1,-7
DZA,Africa,Algeria,2020-05-01,4154,148,147,453,3,5,93,3,3,10,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-02,4295,141,148,459,6,6,96,3,3,10,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-03,4474,179,156,463,4,5,100,4,3,10,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-04,4648,174,162,465,2,5,104,4,4,10,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-05,4838,190,170,470,5,5,108,4,4,10,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-06,4997,159,164,476,6,5,111,4,4,11,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-07,5182,185,168,483,7,5,115,4,4,11,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-08,5369,187,174,488,5,5,120,4,4,11,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-09,5558,189,180,494,6,5,124,4,4,11,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-10,5723,165,178,502,8,6,127,4,4,11,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-11,5891,168,178,507,5,6,131,4,4,11,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-12,6067,176,176,515,8,6,135,4,4,11,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-13,6253,186,179,522,7,7,139,4,4,12,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-14,6442,189,180,529,7,7,143,4,4,12,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-15,6629,187,180,536,7,7,148,4,4,12,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-16,6821,192,180,542,6,7,152,4,4,12,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-17,7019,198,185,548,6,7,156,4,4,12,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-18,7201,182,187,555,7,7,160,4,4,12,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-19,7377,176,187,561,6,7,164,4,4,12,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-20,7542,165,184,568,7,7,168,4,4,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-21,7728,186,184,575,7,7,172,4,4,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-22,7918,190,184,582,7,7,176,4,4,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-23,8113,195,185,592,10,7,181,4,4,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-24,8306,193,184,600,8,7,185,4,4,13,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-25,8503,197,186,609,9,8,189,4,4,14,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-26,8697,194,189,617,8,8,194,4,4,14,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-27,8857,160,188,623,6,8,197,4,4,14,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-28,8997,140,181,630,7,8,200,3,4,14,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-29,9134,137,174,638,8,8,203,3,4,14,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-30,9267,133,165,646,8,8,206,3,4,14,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-05-31,9394,127,155,653,7,8,209,3,3,15,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,-346,-0,-0,-8
DZA,Africa,Algeria,2020-06-01,9513,119,144,661,8,7,212,3,3,15,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-06-02,9626,113,133,667,6,7,214,3,3,15,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-06-03,9733,107,125,673,6,7,217,2,3,15,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-06-04,9831,98,119,681,8,7,219,2,3,15,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-06-05,9935,104,114,690,9,7,221,2,3,15,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-06-06,10050,115,112,698,8,7,224,3,2,16,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-06-07,10154,104,109,707,9,8,226,2,2,16,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-06-08,10265,111,107,715,8,8,229,2,2,16,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-06-09,10382,117,108,724,9,8,231,3,2,16,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-06-10,10484,102,107,732,8,8,233,2,2,16,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-06-11,10589,105,108,741,9,9,236,2,2,17,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-06-12,10698,109,109,751,10,9,238,2,2,17,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
DZA,Africa,Algeria,2020-06-13,10810,112,109,760,9,9,241,2,2,17,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,17,29,6,4,13914,0,278,7,1,30,84,2,77,1,44903228,,,,
