countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SWE,Europe,Sweden,2020-03-27,3363,365,233,201,35,23,319,35,22,19,3,2,2,187,18,879,83,,,,,,,,,,,,,,,,,,,,,,,,,,,51,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-03-28,3663,300,256,239,38,27,347,28,24,23,4,3,2,199,19,947,90,,,,,,,,,,,,,,,,,,,,,,,,,,,51,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-03-29,3943,280,280,284,45,32,374,27,27,27,4,3,2,221,21,1044,99,,,,,,,,,,,,,,,,,,,,,,,,,,,59,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,-870,-3,13,-82
SWE,Europe,Sweden,2020-03-30,4359,416,313,332,48,36,413,39,30,31,5,3,2,262,25,1162,110,,,,,,,,,,,,,,,,,,,,,,,,,,,59,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-03-31,4834,475,348,385,53,40,458,45,33,36,5,4,2,298,28,1295,123,,,,,,,,,,,,,,,,,,,,,,,,,,,59,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-01,5320,486,373,455,70,46,504,46,35,43,7,4,2,315,30,1381,131,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-02,5874,554,411,535,80,53,557,53,39,51,8,5,1,342,32,1486,141,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-03,6475,601,445,605,70,58,614,57,42,57,7,5,1,361,34,1523,144,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-04,6832,357,453,373,,,648,34,43,35,,,1,378,36,1569,149,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-05,7172,340,461,401,28,50,680,32,44,38,3,5,1,404,38,1773,168,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,-265,-1,33,-25
SWE,Europe,Sweden,2020-04-06,7561,389,457,477,76,54,717,37,43,45,7,5,1,422,40,1807,171,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-07,8299,738,495,591,114,63,787,70,47,56,11,6,1,434,41,1864,177,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-08,8954,655,519,687,96,66,849,62,49,65,9,6,1,454,43,1912,181,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-09,9599,645,532,793,106,70,910,61,50,75,10,7,1,465,44,1922,182,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-10,10053,454,511,870,77,71,953,43,48,82,7,7,1,482,46,2011,191,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-11,10448,395,517,887,17,73,990,37,49,84,2,7,1,494,47,2054,195,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-12,10912,464,534,899,12,71,1034,44,51,85,1,7,1,504,48,2104,199,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,583,2,48,55
SWE,Europe,Sweden,2020-04-13,11349,437,541,919,20,63,1076,41,51,87,2,6,1,517,49,2175,206,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-14,11828,479,504,1033,114,63,1121,45,48,98,11,6,1,518,49,2199,208,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-15,12432,604,497,1203,170,74,1178,57,47,114,16,7,1,526,50,2228,211,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-16,13055,623,494,1333,130,77,1238,59,47,126,12,7,1,522,49,2228,211,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-17,13743,688,527,1400,67,76,1303,65,50,133,6,7,1,516,49,2265,215,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-18,14275,532,547,1511,111,89,1353,50,52,143,11,8,1,526,50,2219,210,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-19,14663,388,536,1540,29,92,1390,37,51,146,3,9,1,513,49,2275,216,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,1372,4,44,130
SWE,Europe,Sweden,2020-04-20,15124,461,539,1580,40,94,1434,44,51,150,4,9,1,539,51,2319,220,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-21,15831,707,572,1765,185,105,1501,67,54,167,18,10,1,520,49,2233,212,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-22,16553,722,589,1937,172,105,1569,68,56,184,16,10,1,515,49,2240,212,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-23,17311,758,608,2021,84,98,1641,72,58,192,8,9,1,539,51,2243,213,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-24,18090,779,621,2152,131,107,1715,74,59,204,12,10,1,537,51,2236,212,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-25,18563,473,613,2192,40,97,1760,45,58,208,4,9,1,551,52,2244,213,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-26,18863,300,600,2194,2,93,1788,28,57,208,0,9,1,542,51,2262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,1972,6,35,187
SWE,Europe,Sweden,2020-04-27,19426,563,615,2274,80,99,1841,53,58,216,8,9,1,533,51,2312,219,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-28,20168,742,620,2355,81,84,1912,70,59,223,8,8,1,529,50,2278,216,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-29,20966,798,630,2462,107,75,1987,76,60,233,10,7,1,541,51,2221,211,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-04-30,21601,635,613,2586,124,81,2048,60,58,245,12,8,1,521,49,2229,211,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-01,22133,532,578,2653,67,72,2098,50,55,251,6,7,1,518,49,2144,203,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-02,22432,299,553,2669,16,68,2126,28,52,253,2,6,1,518,49,2172,206,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-03,22693,261,547,2679,10,69,2151,25,52,254,1,7,1,512,49,2205,209,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,2592,8,37,246
SWE,Europe,Sweden,2020-05-04,23169,476,535,2769,90,71,2196,45,51,262,9,7,1,511,48,2255,214,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-05,23826,657,523,2854,85,71,2259,62,50,271,8,7,1,497,47,2264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-06,24572,746,515,2941,87,68,2329,71,49,279,8,6,1,487,46,2220,210,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-07,25359,787,537,3040,99,65,2404,75,51,288,9,6,1,480,46,2184,207,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-08,26059,700,561,3175,135,75,2470,66,53,301,13,7,1,467,44,2120,201,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-09,26568,509,591,3220,45,79,2518,48,56,305,4,7,1,464,44,2064,196,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-10,26846,278,593,3225,5,78,2545,26,56,306,0,7,1,448,42,2065,196,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,3172,9,35,301
SWE,Europe,Sweden,2020-05-11,27301,455,590,3256,31,70,2588,43,56,309,3,7,1,437,41,2072,196,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-12,28055,754,604,3313,57,66,2659,71,57,314,5,6,1,426,40,1993,189,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-13,28755,700,598,3460,147,74,2726,66,57,328,14,7,1,415,39,1970,187,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-14,29415,660,579,3529,69,70,2788,63,55,335,7,7,1,403,38,1911,181,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-15,30103,688,578,3646,117,67,2854,65,55,346,11,6,1,391,37,1853,176,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-16,30461,358,556,3674,28,65,2887,34,53,348,3,6,1,383,36,1834,174,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
SWE,Europe,Sweden,2020-05-17,30720,259,553,3679,5,65,2912,25,52,349,0,6,1,387,37,1833,174,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,3623,10,28,343
SWE,Europe,Sweden,2020-05-18,31151,431,550,3698,19,63,2953,41,52,351,2,6,1,385,36,1845,175,,,,,,,,,,,,,,,,,,,,,,,,,,,65,25,41,20,13,46949,0,134,5,19,19,,2,83,1,10549349,,,,
