countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
FIN,Europe,Finland,2020-03-17,413,52,50,4,1,0,75,9,9,1,0,0,2,,,,,,,,,5193,1136,1,0,595,0,0,12,tests performed,,,,,,,,,,,,,,61,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-03-18,460,47,49,6,2,1,83,8,9,1,0,0,2,,,,,,,,,6218,1025,1,0,718,0,0,14,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-03-19,550,90,51,6,0,1,99,16,9,1,0,0,2,,,,,,,,,6993,775,1,0,779,0,0,14,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-03-20,649,99,57,7,1,1,117,18,10,1,0,0,2,,,,,,,,,8279,1286,1,0,904,0,0,14,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-03-21,736,87,65,8,1,1,133,16,12,1,0,0,2,0,0,0,0,,,,,9882,1603,2,0,1048,0,0,14,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-03-22,823,87,74,10,2,1,149,16,13,2,0,0,2,,,,,,,,,10930,1048,2,0,1106,0,0,14,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,-789,-6,1,-143
FIN,Europe,Finland,2020-03-23,901,78,77,11,1,1,163,14,14,2,0,0,2,,,,,,,,,12246,1316,2,0,1170,0,0,14,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-03-24,985,84,82,15,4,2,178,15,15,3,1,0,1,,,,,,,,,13828,1582,2,0,1234,0,0,14,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-03-25,1084,99,89,16,1,1,196,18,16,3,0,0,1,22,4,82,15,,,,,15676,1848,3,0,1351,0,0,15,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-03-26,1188,104,91,21,5,2,214,19,16,4,1,0,1,24,4,96,17,,,,,17513,1837,3,0,1503,0,0,16,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-03-27,1301,113,93,25,4,3,235,20,17,5,1,0,1,32,6,108,19,,,,,19517,2004,4,0,1605,0,0,17,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-03-28,1396,95,94,27,2,3,252,17,17,5,0,0,1,31,6,112,20,,,,,20722,1205,4,0,1549,0,0,17,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-03-29,1473,77,93,31,4,3,266,14,17,6,1,1,1,41,7,134,24,,,,,21309,587,4,0,1483,0,0,16,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,-767,-5,2,-139
FIN,Europe,Finland,2020-03-30,1543,70,92,41,10,4,278,13,17,7,2,1,1,49,9,143,26,,,,,22393,1084,4,0,1450,0,0,15,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-03-31,1672,129,98,51,10,5,302,23,18,9,2,1,1,56,10,137,25,,,,,23524,1131,4,0,1385,0,0,14,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-01,1797,125,102,58,7,6,324,23,18,10,1,1,1,62,11,159,29,,,,,25135,1611,5,0,1351,0,0,12,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-02,1946,149,108,62,4,6,351,27,20,11,1,1,1,65,12,160,29,,,,,27466,2331,5,0,1422,0,0,12,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-03,2107,161,115,68,6,6,380,29,21,12,1,1,1,72,13,180,32,,,,,29157,1691,5,0,1377,0,0,11,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-04,2306,199,130,73,5,7,416,36,23,13,1,1,1,73,13,187,34,,,,,32381,3224,6,1,1666,0,0,13,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-05,2387,81,131,80,7,7,431,15,24,14,1,1,1,76,14,209,38,,,,,34028,1647,6,0,1817,0,0,13,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,-755,-5,1,-137
FIN,Europe,Finland,2020-04-06,2509,122,138,84,4,6,453,22,25,15,1,1,1,81,15,228,41,,,,,35999,1971,7,0,1944,0,0,13,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-07,2718,209,149,94,10,6,491,38,27,17,2,1,1,83,15,231,42,,,,,38166,2167,7,0,2092,0,0,13,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-08,2918,200,160,111,17,8,527,36,29,20,3,1,1,82,15,239,43,,,,,41461,3295,7,1,2332,0,0,15,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-09,3056,138,159,119,8,8,552,25,29,21,1,1,1,82,15,244,44,,,,,44010,2549,8,0,2363,0,0,15,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-10,3214,158,158,130,11,9,580,29,29,23,2,2,1,81,15,236,43,,,,,47297,3287,9,1,2591,0,0,18,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-11,3285,71,140,133,3,9,593,13,25,24,1,2,1,80,14,235,42,,,,,48615,1318,9,0,2319,0,0,17,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-12,3360,75,139,136,3,8,606,14,25,25,1,1,1,77,14,235,42,,,,,50204,1589,9,0,2311,0,0,17,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,-642,-4,11,-116
FIN,Europe,Finland,2020-04-13,3440,80,133,147,11,9,621,14,24,27,2,2,1,74,13,230,42,,,,,51124,920,9,0,2161,0,0,18,tests performed,,,,,,,,,,,,,,71,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-14,3557,117,120,159,12,9,642,21,22,29,2,2,1,75,14,232,42,,,,,52349,1225,9,0,2026,0,0,18,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-15,3732,175,116,169,10,8,674,32,21,31,2,1,1,75,14,226,41,,,,,54841,2492,10,0,1911,0,0,17,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-16,3862,130,115,183,14,9,697,23,21,33,3,2,1,76,14,215,39,,,,,58348,3507,11,1,2048,0,0,18,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-17,3982,120,110,195,12,9,719,22,20,35,2,2,1,73,13,208,38,,,,,61058,2710,11,0,1966,0,0,17,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-18,4107,125,117,205,10,10,741,23,21,37,2,2,1,70,13,199,36,,,,,64750,3692,12,1,2305,0,0,20,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-19,4163,56,115,205,0,10,751,10,21,37,0,2,1,68,12,192,35,,,,,67112,2362,12,0,2415,0,0,21,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,-627,-3,1,-113
FIN,Europe,Finland,2020-04-20,4230,67,113,211,6,9,763,12,20,38,1,2,1,67,12,209,38,,,,,68956,1844,12,0,2547,0,0,22,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-21,4373,143,117,228,17,10,789,26,21,41,3,2,1,63,11,202,36,,,,,72576,3620,13,1,2890,1,0,27,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-22,4485,112,108,232,4,9,809,20,19,42,1,2,1,63,11,199,36,,,,,76778,4202,14,1,3134,1,0,29,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-23,4609,124,107,238,6,8,832,22,19,43,1,1,1,60,11,206,37,,,,,80442,3664,15,1,3156,1,0,29,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-24,4725,116,106,238,0,6,853,21,19,43,0,1,1,61,11,199,36,,,,,84722,4280,15,1,3381,1,0,33,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-25,4817,92,101,241,3,5,869,17,18,43,1,1,1,60,11,190,34,,,,,87863,3141,16,1,3302,1,0,31,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-26,4893,76,104,247,6,6,883,14,19,45,1,1,1,62,11,189,34,,,,,90348,2485,16,0,3319,1,0,31,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,-522,-3,10,-94
FIN,Europe,Finland,2020-04-27,4966,73,105,252,5,6,896,13,19,45,1,1,1,56,10,187,34,,,,,92788,2440,17,0,3405,1,0,33,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-28,5089,123,102,253,1,4,918,22,18,46,0,1,1,56,10,200,36,,,,,96576,3788,17,1,3429,1,0,32,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-29,5228,139,106,255,2,3,944,25,19,46,0,1,1,51,9,208,38,,,,,101026,4450,18,1,3464,1,0,33,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-04-30,5336,108,104,256,1,3,963,19,19,46,0,0,1,48,9,187,34,,,,,105205,4179,19,1,3538,1,0,36,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-05-01,5422,86,100,260,4,3,979,16,18,47,1,1,1,49,9,185,33,,,,,108580,3375,20,1,3408,1,0,37,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-05-02,5470,48,93,262,2,3,987,9,17,47,0,1,1,52,9,182,33,,,,,110063,1483,20,0,3171,1,0,34,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-05-03,5528,58,91,265,3,3,998,10,16,48,1,0,1,49,9,185,33,,,,,111712,1649,20,0,3052,1,0,34,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,-450,-2,7,-81
FIN,Europe,Finland,2020-05-04,5589,61,89,268,3,2,1009,11,16,48,1,0,1,49,9,197,36,,,,,113479,1767,20,0,2956,1,0,32,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-05-05,5722,133,90,275,7,3,1033,24,16,50,1,1,1,48,9,195,35,,,,,117250,3771,21,1,2953,1,0,33,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-05-06,5847,125,88,279,4,3,1055,23,16,50,1,1,1,44,8,188,34,,,,,121058,3808,22,1,2862,1,0,33,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-05-07,5942,95,87,281,2,4,1072,17,16,51,0,1,1,44,8,174,31,,,,,124890,3832,23,1,2812,1,0,31,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-05-08,6050,108,90,288,7,4,1092,19,16,52,1,1,1,45,8,169,31,,,,,128212,3322,23,1,2805,1,0,29,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-05-09,6131,81,94,289,1,4,1107,15,17,52,0,1,1,45,8,161,29,,,,,131022,2810,24,1,2994,1,0,32,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,,,,
FIN,Europe,Finland,2020-05-10,6178,47,93,291,2,4,1115,8,17,53,0,1,1,45,8,162,29,,,,,132841,1819,24,0,3018,1,0,34,tests performed,,,,,,,,,,,,,,69,18,43,21,13,40586,,154,6,18,23,,3,82,1,5540745,-389,-2,6,-70
