countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SUR,South America,Suriname,2020-06-25,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-06-26,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-06-27,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-06-28,391,98,54,10,2,1,633,159,88,16,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-06-29,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-06-30,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,-90,-5,9,-148
SUR,South America,Suriname,2020-07-01,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-02,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-03,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-04,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-05,565,174,79,14,4,2,914,282,128,23,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-06,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-07,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-08,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-09,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-10,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-11,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-12,729,164,103,18,4,2,1180,265,166,29,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-13,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-14,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-15,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-16,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-17,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-18,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-19,943,214,133,19,1,3,1526,346,215,31,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-20,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-21,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-22,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-23,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-24,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-25,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-26,1305,362,174,23,4,3,2111,586,281,37,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-27,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-28,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-29,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-30,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-07-31,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,-84,-4,2,-139
SUR,South America,Suriname,2020-08-01,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-02,1706,401,217,26,3,3,2760,649,351,42,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-03,,,,,,,,,,,,,1,,,,,,,,,166,166,0,0,,,0,,tests performed,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-04,,,,,,,,,,,,,1,,,,,,,,,294,128,0,0,,,0,,tests performed,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-05,,,,,,,,,,,,,1,,,,,,,,,534,240,1,0,,,0,,tests performed,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-06,,,,,,,,,,,,,1,,,,,,,,,735,201,1,0,,,0,,tests performed,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-07,,,,,,,,,,,,,1,,,,,,,,,877,142,1,0,,,0,,tests performed,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-08,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-09,2203,497,273,29,3,3,3564,804,441,47,5,5,1,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,,,76,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-10,,,,,,,,,,,,,1,,,,,,,,,1184,307,2,1,145,0,0,,tests performed,,,,,,,,,,,,,,80,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-11,,,,,,,,,,,,,1,,,,,,,,,1403,219,2,0,158,0,0,3,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-12,,,,,,,,,,,,,1,,,,,,,,,,,,,146,0,,,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-13,,,,,,,,,,,,,1,,,,,,,,,1711,308,3,1,139,0,0,3,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-14,,,,,,,,,,,,,1,,,,,,,,,,,,,126,0,,,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-15,,,,,,,,,,,,,1,,,,,,,,,,,,,118,0,,,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-16,2838,635,350,41,12,4,4592,1027,566,66,19,7,1,,,,,,,,,,,,,110,0,,,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-17,,,,,,,,,,,,,1,,,,,,,,,1901,190,3,0,102,0,0,3,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-18,,,,,,,,,,,,,1,,,,,,,,,2350,449,4,1,135,0,0,3,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-19,,,,,,,,,,,,,1,,,,,,,,,,,,,117,0,,,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-20,,,,,,,,,,,,,1,,,,,,,,,,,,,99,0,,,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-21,,,,,,,,,,,,,1,,,,,,,,,,,,,96,0,,,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-22,,,,,,,,,,,,,1,,,,,,,,,,,,,92,0,,,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-23,3460,622,414,56,15,6,5598,1006,669,91,24,10,1,,,,,,,,,,,,,89,0,,,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-24,,,,,,,,,,,,,1,,,,,,,,,2504,154,4,0,86,0,0,3,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-25,,,,,,,,,,,,,1,,,,,,,,,,,,,40,0,,,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-26,,,,,,,,,,,,,1,,,,,,,,,2761,257,5,0,55,0,0,3,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-27,,,,,,,,,,,,,1,,,,,,,,,,,,,68,0,,,tests performed,,,,,,,,,,,,,,85,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-28,,,,,,,,,,,,,1,,,,,,,,,,,,,81,0,,,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-29,,,,,,,,,,,,,1,,,,,,,,,,,,,95,0,,,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-30,3848,388,446,66,10,7,6226,628,721,107,16,11,1,,,,,,,,,3233,472,5,1,108,0,0,3,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-08-31,,,,,,,,,,,,,1,,,,,,,,,3470,237,6,0,138,0,0,4,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,-31,-1,16,-51
SUR,South America,Suriname,2020-09-01,,,,,,,,,,,,,1,,,,,,,,,,,,,136,0,,,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-09-02,,,,,,,,,,,,,1,,,,,,,,,,,,,133,0,,,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-09-03,,,,,,,,,,,,,1,,,,,,,,,3805,335,6,1,132,0,0,4,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-09-04,,,,,,,,,,,,,1,,,,,,,,,4169,364,7,1,167,0,0,4,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-09-05,,,,,,,,,,,,,1,,,,,,,,,,,,,159,0,,,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-09-06,4252,404,473,75,9,8,6880,654,765,121,15,13,1,,,,,,,,,,,,,151,0,,,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-09-07,,,,,,,,,,,,,1,,,,,,,,,,,,,126,0,,,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-09-08,,,,,,,,,,,,,1,,,,,,,,,,,,,118,0,,,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-09-09,,,,,,,,,,,,,1,,,,,,,,,4469,300,7,0,111,0,0,5,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-09-10,,,,,,,,,,,,,1,,,,,,,,,,,,,96,0,,,tests performed,,,,,,,,,,,,,,96,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
SUR,South America,Suriname,2020-09-11,,,,,,,,,,,,,1,,,,,,,,,,,,,45,0,,,tests performed,,,,,,,,,,,,,,100,4,30,7,4,13767,,258,13,7,43,68,3,72,1,618046,,,,
