countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
FRO,Europe,Faeroe Islands,2020-06-07,187,0,0,,0,0,3521,0,5,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-06-14,187,0,0,,0,0,3521,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-06-21,187,0,0,,0,0,3521,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-06-28,187,0,0,,0,0,3521,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-07-05,187,0,0,,0,0,3521,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-07-12,188,1,0,,0,0,3539,19,3,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-07-19,188,0,0,,0,0,3539,0,3,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-07-26,214,26,4,,0,0,4029,489,73,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-08-02,225,11,5,,0,0,4236,207,102,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-08-09,306,81,17,,0,0,5761,1525,320,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-08-16,370,64,26,,0,0,6966,1205,492,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-08-23,384,14,28,,0,0,7229,264,530,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-08-30,414,30,32,,0,0,7794,565,608,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-09-06,416,2,33,,0,0,7832,38,613,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-09-13,421,5,30,,0,0,7926,94,557,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-09-20,434,13,30,,0,0,8171,245,562,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-09-27,463,29,22,,0,0,8717,546,422,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-10-04,476,13,15,,0,0,8961,245,285,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-10-11,480,4,14,,0,0,9037,75,258,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-10-18,486,6,10,,0,0,9150,113,194,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-10-25,493,7,11,,0,0,9281,132,207,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-11-01,498,5,11,,0,0,9376,94,207,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-11-08,498,0,9,,0,0,9376,0,172,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-11-15,500,2,5,,0,0,9413,38,100,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-11-22,502,2,4,,0,0,9451,38,70,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-11-29,505,3,4,,0,0,9507,56,67,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-12-06,509,4,3,,0,0,9583,75,62,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-12-13,528,19,5,,0,0,9940,358,94,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-12-20,542,14,6,,0,0,10204,264,118,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2020-12-27,574,32,11,,0,0,10806,602,204,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-01-03,617,43,17,,0,0,11616,810,315,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-01-10,649,32,21,1,1,0,12218,602,395,19,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-01-17,652,3,21,1,0,0,12275,56,395,19,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-01-24,655,3,21,1,0,0,12331,56,393,19,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3994,3993,1,,,,8,8,0,,,,,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,1563,7,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-01-31,657,2,18,1,0,0,12369,38,347,19,0,3,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,1563,7,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,1563,7,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,1563,7,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,1563,7,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,1563,7,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,1563,7,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4657,4051,606,,,83,9,8,1,,1563,7,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-07,658,1,17,1,0,0,12388,19,312,19,0,3,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,1506,10,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4783,4098,685,,,77,9,8,1,,1450,12,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,1996,13,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5355,4134,1221,,,135,10,8,2,,2542,15,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,2410,14,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,2259,14,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,2109,13,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-14,660,2,12,1,0,0,12425,38,231,19,0,3,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,2033,10,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,1939,7,0,28,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,1243,5,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,565,3,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,565,3,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,565,3,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,565,3,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-21,661,1,6,1,0,0,12444,19,118,19,0,3,,,,,,,,,,,,,,,,,,,5682,4167,1515,,,30,11,8,3,,565,3,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,1261,3,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6259,4172,2087,,,104,12,8,4,,1958,3,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6713,4190,2523,,454,164,13,8,5,,3088,5,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,3144,5,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,3182,5,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,3238,5,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-02-28,661,0,2,1,0,0,12444,0,32,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,3276,5,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,2636,5,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,1977,5,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7041,4211,2830,,,47,13,8,5,,885,3,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7394,4238,3156,,353,91,14,8,6,,1713,6,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7563,4251,3312,,169,108,14,8,6,,2033,8,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7925,4251,3674,,362,153,15,8,7,,2880,7,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-07,661,0,1,1,0,0,12444,0,24,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,2956,8,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8068,4260,3808,,,160,15,8,7,,3012,8,0,59,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,3408,30,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,3784,53,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,3351,72,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8832,4901,3931,,,181,17,9,7,,3408,93,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,2523,96,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-14,664,3,1,1,0,0,12501,56,24,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,2429,98,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,2334,101,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8967,4988,3979,,,101,17,9,7,,1901,81,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9170,5173,3997,,203,103,17,10,8,,1939,85,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9342,5309,4033,,172,100,18,10,8,,1883,81,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,1431,61,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,1393,61,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-21,664,0,1,1,0,0,12501,0,19,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,1355,61,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9427,5388,4039,,,71,18,10,8,,1337,60,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,1393,64,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,998,45,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,697,32,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9660,5586,4074,,,42,18,11,8,,791,37,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9959,5853,4106,,299,82,19,11,8,,1544,72,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-28,664,0,1,1,0,0,12501,0,16,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,2222,107,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,2880,141,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10770,6641,4129,,,184,20,12,8,,3464,172,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,3521,176,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,3577,180,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,3633,184,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,3050,157,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-04-04,664,0,1,1,0,0,12501,0,11,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,2542,131,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,2033,105,0,48,35,,,,,,,,,,,,81,,53117,,,,
FRO,Europe,Faeroe Islands,2021-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,1506,78,0,48,35,,,,,,,,,,,,81,,53117,,,,
