countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
TJK,Asia,Tajikistan,2020-07-04,6058,53,44,52,0,0,609,5,4,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-05,6159,101,51,52,0,0,619,10,5,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-06,6213,54,52,53,1,0,624,5,5,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-07,6262,49,52,53,0,0,629,5,5,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-08,6315,53,52,53,0,0,634,5,5,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-09,6363,48,51,54,1,0,639,5,5,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-10,6409,46,58,54,0,0,644,5,6,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-11,6456,47,57,55,1,0,649,5,6,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-12,6505,49,49,55,0,0,654,5,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-13,6551,46,48,55,0,0,658,5,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-14,6595,44,48,55,0,0,663,4,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-15,6643,48,47,56,1,0,667,5,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-16,6695,52,47,56,0,0,673,5,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-17,6741,46,47,56,0,0,677,5,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-18,6786,45,47,56,0,0,682,5,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-19,6834,48,47,57,1,0,687,5,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-20,6878,44,47,57,0,0,691,4,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-21,6921,43,47,57,0,0,695,4,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-22,6967,46,46,57,0,0,700,5,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-23,7015,48,46,58,1,0,705,5,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-24,7060,45,46,58,0,0,709,5,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-25,7104,44,45,58,0,0,714,4,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-26,7150,46,45,59,1,0,718,5,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-27,7192,42,45,59,0,0,723,4,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-28,7235,43,45,60,1,0,727,4,5,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-29,7276,41,44,60,0,0,731,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-30,7320,44,44,60,0,0,735,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-07-31,7366,46,44,60,0,0,740,5,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,4215,22,13,442
TJK,Asia,Tajikistan,2020-08-01,7409,43,44,60,0,0,744,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-02,7451,42,43,60,0,0,749,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-03,7495,44,43,61,1,0,753,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-04,7538,43,43,61,0,0,757,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-05,7583,45,44,61,0,0,762,5,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-06,7625,42,44,61,0,0,766,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-07,7665,40,43,62,1,0,770,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-08,7706,41,42,62,0,0,774,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-09,7745,39,42,62,0,0,778,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-10,7785,40,41,62,0,0,782,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-11,7827,42,41,62,0,0,786,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-12,7871,44,41,63,1,0,791,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-13,7912,41,41,63,0,0,795,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-14,7950,38,41,63,0,0,799,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-15,7989,39,40,63,0,0,803,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-16,8029,40,41,64,1,0,807,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
TJK,Asia,Tajikistan,2020-08-17,8065,36,40,64,0,0,810,4,4,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,64,23,3,2,2897,5,428,7,,,73,5,71,1,9952789,,,,
