countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
IDN,Asia,Indonesia,2020-04-04,2092,106,134,191,10,13,8,0,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-05,2273,181,141,198,7,12,8,1,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-06,2491,218,154,209,11,12,9,1,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-07,2738,247,173,221,12,12,10,1,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-08,2956,218,183,240,19,12,11,1,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-09,3293,337,215,280,40,16,12,1,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-10,3512,219,218,306,26,18,13,1,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-11,3842,330,250,327,21,19,14,1,1,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-12,4241,399,281,373,46,25,15,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-13,4557,316,295,399,26,27,17,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-14,4839,282,300,459,60,34,18,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-15,5136,297,311,469,10,33,19,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-16,5516,380,318,496,27,31,20,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-17,5923,407,344,520,24,31,21,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-18,6248,325,344,535,15,30,23,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-19,6575,327,333,582,47,30,24,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-20,6760,185,315,590,8,27,25,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-21,7135,375,328,616,26,22,26,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-22,7418,283,326,635,19,24,27,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-23,7775,357,323,647,12,22,28,1,1,2,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-24,8211,436,327,689,42,24,30,2,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-25,8607,396,337,720,31,26,31,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-26,8882,275,330,743,23,23,32,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-27,9096,214,334,765,22,25,33,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-28,9511,415,339,773,8,22,35,2,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-29,9771,260,336,784,11,21,35,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-04-30,10118,347,335,792,8,21,37,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-01,10551,433,334,800,8,16,38,2,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-02,10843,292,319,831,31,16,39,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-03,11192,349,330,845,14,15,41,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-04,11587,395,356,864,19,14,42,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-05,12071,484,366,872,8,14,44,2,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-06,12438,367,381,895,23,16,45,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-07,12776,338,380,930,35,20,46,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-08,13112,336,366,943,13,20,48,1,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-09,13645,533,400,959,16,18,50,2,1,3,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-10,14032,387,406,973,14,18,51,1,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-11,14265,233,383,991,18,18,52,1,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-12,14749,484,383,1007,16,19,54,2,1,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-13,15438,689,429,1028,21,19,56,3,2,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-14,16006,568,461,1043,15,16,58,2,2,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-15,16496,490,483,1076,33,19,60,2,2,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-16,17025,529,483,1089,13,19,62,2,2,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-17,17514,489,497,1148,59,25,64,2,2,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-18,18010,496,535,1191,43,29,65,2,2,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-19,18496,486,535,1221,30,31,67,2,2,4,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-20,19189,693,536,1242,21,31,70,3,2,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-21,20162,973,594,1278,36,34,73,4,2,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-22,20796,634,614,1326,48,36,75,2,2,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-23,21745,949,674,1351,25,37,79,3,2,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-24,22271,526,680,1372,21,32,81,2,2,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-25,22750,479,677,1391,19,29,83,2,2,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-26,23165,415,667,1418,27,28,84,2,2,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-27,23851,686,666,1473,55,33,87,2,2,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-28,24538,687,625,1496,23,31,89,2,2,5,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-29,25216,678,631,1520,24,28,92,2,2,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-30,25773,557,575,1573,53,32,94,2,2,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-05-31,26473,700,600,1613,40,34,96,3,2,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-01,26940,467,599,1641,28,36,98,2,2,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-02,27549,609,626,1663,22,35,100,2,2,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-03,28233,684,626,1698,35,32,102,2,2,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-04,28818,585,611,1721,23,32,105,2,2,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-05,29521,703,615,1770,49,36,107,3,2,6,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-06,30514,993,677,1801,31,33,111,4,2,7,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-07,31186,672,673,1851,50,34,113,2,2,7,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-08,32033,847,728,1883,32,35,116,3,3,7,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-09,33076,1043,790,1923,40,37,120,4,3,7,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-10,34316,1240,869,1959,36,37,125,5,3,7,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-11,35295,979,925,2000,41,40,128,4,3,7,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-12,36406,1111,984,2048,48,40,132,4,4,7,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-13,37420,1014,987,2091,43,41,136,4,4,8,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-14,38277,857,1013,2134,43,40,139,3,4,8,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-15,39294,1017,1037,2198,64,45,143,4,4,8,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-16,40400,1106,1046,2231,33,44,147,4,4,8,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-17,41431,1031,1016,2276,45,45,150,4,4,8,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
IDN,Asia,Indonesia,2020-06-18,42762,1331,1067,2339,63,48,155,5,4,8,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,146,29,5,3,11189,6,343,6,3,76,64,1,72,1,275501344,,,,
