countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
MDA,Europe,Moldova,2020-03-25,149,24,17,1,0,0,46,7,5,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-03-26,177,28,18,1,0,0,54,9,6,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-03-27,199,22,19,2,1,0,61,7,6,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-03-28,231,32,22,2,0,0,71,10,7,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-03-29,263,32,24,2,0,0,80,10,7,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-03-30,298,35,27,2,0,0,91,11,8,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-03-31,353,55,33,4,2,0,108,17,10,1,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,-841,-8,-15,-275
MDA,Europe,Moldova,2020-04-01,423,70,39,5,1,1,129,21,12,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-02,505,82,47,6,1,1,154,25,14,2,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-03,591,86,56,8,2,1,181,26,17,2,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-04,752,161,74,12,4,1,230,49,23,4,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-05,864,112,86,15,3,2,264,34,26,5,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-06,965,101,95,19,4,2,295,31,29,6,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-07,1056,91,100,22,3,3,323,28,31,7,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-08,1174,118,107,27,5,3,359,36,33,8,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-09,1289,115,112,29,2,3,394,35,34,9,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-10,1438,149,121,29,0,3,439,46,37,9,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-11,1560,122,115,30,1,3,477,37,35,9,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-12,1662,102,114,31,1,2,508,31,35,9,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-13,1712,50,107,35,4,2,523,15,33,11,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-14,1934,222,125,40,5,3,591,68,38,12,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-15,2049,115,125,46,6,3,626,35,38,14,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-16,2154,105,124,54,8,4,658,32,38,16,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-17,2264,110,118,56,2,4,692,34,36,17,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-18,2378,114,117,57,1,4,727,35,36,17,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-19,2472,94,116,67,10,5,755,29,35,20,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-20,2548,76,119,70,3,5,778,23,36,21,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-21,2614,66,97,72,2,5,799,20,30,22,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-22,2778,164,104,75,3,4,849,50,32,23,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-23,2926,148,110,80,5,4,894,45,34,24,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-24,3110,184,121,84,4,4,950,56,37,26,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-25,3304,194,132,94,10,5,1009,59,40,29,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-26,3408,104,134,96,2,4,1041,32,41,29,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-27,3481,73,133,102,6,5,1064,22,41,31,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-28,3638,157,146,103,1,4,1112,48,45,31,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-29,3771,133,142,111,8,5,1152,41,43,34,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-04-30,3897,126,139,116,5,5,1191,38,42,35,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,-1476,-11,-22,-482
MDA,Europe,Moldova,2020-05-01,3980,83,124,122,6,5,1216,25,38,37,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-02,4052,72,107,124,2,4,1238,22,33,38,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-03,4121,69,102,125,1,4,1259,21,31,38,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-04,4248,127,110,132,7,4,1298,39,33,40,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-05,4363,115,104,136,4,5,1333,35,32,42,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-06,4476,113,101,143,7,5,1368,35,31,44,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-07,4605,129,101,145,2,4,1407,39,31,44,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-08,4728,123,107,150,5,4,1445,38,33,46,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-09,4867,139,116,161,11,5,1487,42,36,49,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-10,4927,60,115,169,8,6,1505,18,35,52,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-11,4995,68,107,175,6,6,1526,21,33,53,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-12,5154,159,113,182,7,7,1575,49,35,56,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-13,5406,252,133,185,3,6,1652,77,41,57,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-14,5553,147,135,194,9,7,1697,45,41,59,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-15,5745,192,145,202,8,7,1755,59,44,62,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-16,5934,189,152,207,5,7,1813,58,47,63,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-17,6060,126,162,211,4,6,1852,38,49,64,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-18,6138,78,163,217,6,6,1875,24,50,66,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-19,6340,202,169,221,4,6,1937,62,52,68,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-20,6553,213,164,228,7,6,2002,65,50,70,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-21,6704,151,164,233,5,6,2048,46,50,71,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-22,6847,143,157,237,4,5,2092,44,48,72,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-23,6994,147,151,242,5,5,2137,45,46,74,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-24,7093,99,148,250,8,6,2167,30,45,76,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-25,7147,54,144,261,11,6,2184,16,44,80,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-26,7305,158,138,267,6,7,2232,48,42,82,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-27,7537,232,141,274,7,7,2303,71,43,84,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-28,7725,188,146,282,8,7,2360,57,45,86,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-29,7896,171,150,288,6,7,2412,52,46,88,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-30,8098,202,158,291,3,7,2474,62,48,89,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-05-31,8251,153,165,295,4,6,2521,47,51,90,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,-614,-4,29,-201
MDA,Europe,Moldova,2020-06-01,8360,109,173,305,10,6,2554,33,53,93,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-02,8548,188,178,307,2,6,2612,57,54,94,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-03,8795,247,180,310,3,5,2687,75,55,95,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-04,9018,223,185,315,5,5,2755,68,56,96,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-05,9247,229,193,323,8,5,2825,70,59,99,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-06,9511,264,202,331,8,6,2906,81,62,101,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-07,9700,189,207,341,10,7,2964,58,63,104,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-08,9807,107,207,353,12,7,2996,33,63,108,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-09,10025,218,211,365,12,8,3063,67,64,112,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-10,10321,296,218,371,6,9,3153,90,67,113,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-11,10727,406,244,375,4,9,3277,124,75,115,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-12,11093,366,264,385,10,9,3389,112,81,118,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-13,11459,366,278,398,13,10,3501,112,85,122,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-14,11740,281,291,406,8,9,3587,86,89,124,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-15,11879,139,296,411,5,8,3629,42,90,126,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-16,12254,375,318,423,12,8,3744,115,97,129,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-17,12732,478,344,433,10,9,3890,146,105,132,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-18,13106,374,340,444,11,10,4004,114,104,136,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-19,13556,450,352,450,6,9,4142,137,108,137,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-20,13953,397,356,464,14,9,4263,121,109,142,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-21,14200,247,351,473,9,10,4339,75,107,145,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-22,14363,163,355,480,7,10,4388,50,108,147,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-23,14714,351,351,490,10,10,4496,107,107,150,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
MDA,Europe,Moldova,2020-06-24,15078,364,335,495,5,9,4607,111,102,151,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,124,38,11,7,5190,0,409,6,6,45,87,6,72,1,3272993,,,,
