countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
TGO,Africa,Togo,2020-03-24,20,2,3,,,,2,0,0,,,,,,,,,,,,,1634,33,0,0,25,0,0,9,tests performed,,,,,,,,,,,,,,69,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-03-25,23,3,3,,,,3,0,0,,,,,,,,,,,,,1674,40,0,0,28,0,0,9,tests performed,,,,,,,,,,,,,,69,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-03-26,23,0,3,,,,3,0,0,,,,,,,,,,,,,1716,42,0,0,29,0,0,9,tests performed,,,,,,,,,,,,,,69,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-03-27,25,2,2,1,1,,3,0,0,0,0,,,,,,,,,,,1745,29,0,0,31,0,0,14,tests performed,,,,,,,,,,,,,,69,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-03-28,25,0,1,1,0,,3,0,0,0,0,,,,,,,,,,,1788,43,0,0,33,0,0,26,tests performed,,,,,,,,,,,,,,69,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-03-29,25,0,1,1,0,,3,0,0,0,0,,,,,,,,,,,1836,48,0,0,38,0,0,30,tests performed,,,,,,,,,,,,,,69,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-03-30,30,5,2,1,0,,3,1,0,0,0,,,,,,,,,,,1908,72,0,0,44,0,0,26,tests performed,,,,,,,,,,,,,,69,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-03-31,34,4,2,1,0,,4,0,0,0,0,,,,,,,,,,,1999,91,0,0,52,0,0,26,tests performed,,,,,,,,,,,,,,69,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-01,36,2,2,2,1,0,4,0,0,0,0,0,,,,,,,,,,2056,57,0,0,55,0,0,30,tests performed,,,,,,,,,,,,,,69,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-02,39,3,2,2,0,0,4,0,0,0,0,0,,,,,,,,,,2150,94,0,0,62,0,0,27,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-03,40,1,2,3,1,0,5,0,0,0,0,0,,,,,,,,,,2444,294,0,0,100,0,0,47,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-04,41,1,2,3,0,0,5,0,0,0,0,0,,,,,,,,,,2593,149,0,0,115,0,0,50,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-05,44,3,3,3,0,0,5,0,0,0,0,0,,,,,,,,,,2760,167,0,0,132,0,0,49,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-06,58,14,4,3,0,0,7,2,0,0,0,0,,,,,,,,,,2910,150,0,0,143,0,0,36,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-07,65,7,4,3,0,0,7,1,0,0,0,0,,,,,,,,,,3060,150,0,0,152,0,0,34,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-08,70,5,5,3,0,0,8,1,1,0,0,0,,,,,,,,,,3190,130,0,0,162,0,0,33,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-09,73,3,5,3,0,0,8,0,1,0,0,0,,,,,,,,,,3320,130,0,0,167,0,0,34,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-10,76,3,5,3,0,0,9,0,1,0,0,0,,,,,,,,,,3512,192,0,0,153,0,0,30,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-11,76,0,5,3,0,0,9,0,1,0,0,0,,,,,,,,,,3676,164,0,0,155,0,0,31,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-12,76,0,5,3,0,0,9,0,1,0,0,0,,,,,,,,,,3975,299,0,0,174,0,0,38,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-13,77,1,3,3,0,0,9,0,0,0,0,0,,,,,,,,,,4182,207,0,0,182,0,0,67,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-14,77,0,2,3,0,0,9,0,0,0,0,0,,,,,,,,,,4249,67,0,0,170,0,0,99,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-15,81,4,2,3,0,0,9,0,0,0,0,0,,,,,,,,,,4479,230,1,0,184,0,0,117,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-16,81,0,1,5,2,0,9,0,0,1,0,0,,,,,,,,,,5061,582,1,0,249,0,0,218,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-17,83,2,1,5,0,0,9,0,0,1,0,0,,,,,,,,,,5369,308,1,0,265,0,0,265,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-18,84,1,1,5,0,0,9,0,0,1,0,0,,,,,,,,,,5634,265,1,0,280,0,0,245,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-19,84,0,1,5,0,0,9,0,0,1,0,0,,,,,,,,,,5738,104,1,0,252,0,0,220,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-20,84,0,1,6,1,0,9,0,0,1,0,0,,,,,,,,,,5824,86,1,0,235,0,0,235,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-21,86,2,1,6,0,0,10,0,0,1,0,0,,,,,,,,,,6043,219,1,0,256,0,0,199,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-22,88,2,1,6,0,0,10,0,0,1,0,0,,,,,,,,,,6176,133,1,0,242,0,0,242,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-23,88,0,1,6,0,0,10,0,0,1,0,0,,,,,,,,,,6466,290,1,0,201,0,0,201,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-24,90,2,1,6,0,0,10,0,0,1,0,0,,,,,,,,,,6688,222,1,0,188,0,0,188,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-25,96,6,2,6,0,0,11,1,0,1,0,0,,,,,,,,,,7027,339,1,0,199,0,0,116,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-26,98,2,2,6,0,0,11,0,0,1,0,0,,,,,,,,,,7394,367,1,0,237,0,0,118,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-27,98,0,2,6,0,0,11,0,0,1,0,0,,,,,,,,,,7584,190,1,0,251,0,0,126,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-28,99,1,2,6,0,0,11,0,0,1,0,0,,,,,,,,,,7677,93,1,0,233,0,0,126,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-29,109,10,3,7,1,0,12,1,0,1,0,0,,,,,,,,,,8118,441,1,0,277,0,0,92,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-04-30,116,7,4,9,2,0,13,1,0,1,0,0,1,,,,,,,,,8325,207,1,0,266,0,0,66,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-01,123,7,5,9,0,0,14,1,1,1,0,0,1,,,,,,,,,8543,218,1,0,265,0,0,56,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-02,123,0,4,9,0,0,14,0,0,1,0,0,1,,,,,,,,,,,,,240,0,0,62,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-03,124,1,4,9,0,0,14,0,0,1,0,0,1,,,,,,,,,8868,,1,,211,0,0,57,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-04,126,2,4,9,0,0,14,0,0,1,0,0,1,,,,,,,,,9334,466,1,0,250,0,0,62,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-05,128,2,4,9,0,0,14,0,0,1,0,0,1,,,,,,,,,9805,471,1,0,304,0,0,73,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-06,128,0,3,9,0,0,14,0,0,1,0,0,1,,,,,,,,,10278,473,1,0,309,0,0,114,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-07,135,7,3,9,0,0,15,1,0,1,0,0,1,,,,,,,,,10710,432,1,0,341,0,0,126,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-08,145,10,3,10,1,0,16,1,0,1,0,0,1,,,,,,,,,11100,390,1,0,365,0,0,116,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-09,153,8,4,10,0,0,17,1,0,1,0,0,1,,,,,,,,,11537,437,1,0,404,0,0,94,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-10,174,21,7,11,1,0,20,2,1,1,0,0,1,,,,,,,,,11820,283,1,0,422,0,0,59,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-11,181,7,8,11,0,0,20,1,1,1,0,0,1,,,,,,,,,12004,184,1,0,381,0,0,48,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-12,199,18,10,11,0,0,22,2,1,1,0,0,1,,,,,,,,,12484,480,1,0,383,0,0,38,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-13,219,20,13,11,0,0,25,2,1,1,0,0,1,,,,,,,,,12817,333,1,0,363,0,0,28,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-14,238,19,15,11,0,0,27,2,2,1,0,0,1,,,,,,,,,13239,422,2,0,361,0,0,24,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-15,263,25,17,11,0,0,30,3,2,1,0,0,1,,,,,,,,,13483,244,2,0,340,0,0,20,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-16,298,35,21,11,0,0,34,4,2,1,0,0,1,,,,,,,,,13953,470,2,0,345,0,0,17,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-17,301,3,18,11,0,0,34,0,2,1,0,0,1,,,,,,,,,14056,103,2,0,319,0,0,18,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-18,330,29,21,12,1,0,37,3,2,1,0,0,1,,,,,,,,,14895,839,2,0,413,0,0,19,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-19,338,8,20,12,0,0,38,1,2,1,0,0,1,,,,,,,,,15268,373,2,0,398,0,0,20,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-20,340,2,17,12,0,0,38,0,2,1,0,0,1,,,,,,,,,15639,371,2,0,403,0,0,23,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-21,354,14,17,12,0,0,40,2,2,1,0,0,1,,,,,,,,,16210,571,2,0,424,0,0,26,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-22,363,9,14,12,0,0,41,1,2,1,0,0,1,,,,,,,,,16600,390,2,0,445,0,0,31,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-23,373,10,11,12,0,0,42,1,1,1,0,0,1,,,,,,,,,17430,830,2,0,497,0,0,46,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-24,381,8,11,12,0,0,43,1,1,1,0,0,1,,,,,,,,,18190,760,2,0,591,0,0,52,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-25,386,5,8,13,1,0,44,1,1,1,0,0,1,,,,,,,,,18492,302,2,0,514,0,0,64,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-26,391,5,8,13,0,0,44,1,1,1,0,0,1,,,,,,,,,18944,452,2,0,525,0,0,69,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-27,395,4,8,13,0,0,45,0,1,1,0,0,1,,,,,,,,,19472,528,2,0,548,0,0,70,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-28,422,27,10,13,0,0,48,3,1,1,0,0,1,,,,,,,,,20139,667,2,0,561,0,0,58,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-29,428,6,9,13,0,0,48,1,1,1,0,0,1,,,,,,,,,20605,466,2,0,572,0,0,62,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-30,433,5,9,13,0,0,49,1,1,1,0,0,1,,,,,,,,,21148,543,2,0,531,0,0,62,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-05-31,442,9,9,13,0,0,50,1,1,1,0,0,1,,,,,,,,,21522,374,2,0,476,0,0,55,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-06-01,443,1,8,13,0,0,50,0,1,1,0,0,1,,,,,,,,,21943,421,3,0,493,0,0,60,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-06-02,445,2,8,13,0,0,50,0,1,1,0,0,1,,,,,,,,,22391,448,3,0,492,0,0,64,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-06-03,452,7,8,13,0,0,51,1,1,1,0,0,1,,,,,,,,,22958,567,3,0,498,0,0,61,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-06-04,465,13,6,13,0,0,53,1,1,1,0,0,1,,,,,,,,,23255,297,3,0,445,0,0,72,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-06-05,485,20,8,13,0,0,55,2,1,1,0,0,1,,,,,,,,,23599,344,3,0,428,0,0,53,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-06-06,487,2,8,13,0,0,55,0,1,1,0,0,1,,,,,,,,,23870,271,3,0,389,0,0,50,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-06-07,495,8,8,13,0,0,56,1,1,1,0,0,1,,,,,,,,,24461,591,3,0,420,0,0,56,tests performed,,,,,,,,,,,,,,73,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-06-08,497,2,8,13,0,0,56,0,1,1,0,0,1,,,,,,,,,24698,237,3,0,394,0,0,51,tests performed,,,,,,,,,,,,,,69,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-06-09,501,4,8,13,0,0,57,0,1,1,0,0,1,,,,,,,,,24944,246,3,0,365,0,0,46,tests performed,,,,,,,,,,,,,,54,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-06-10,522,21,10,13,0,0,59,2,1,1,0,0,1,,,,,,,,,25431,487,3,0,353,0,0,35,tests performed,,,,,,,,,,,,,,54,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-06-11,524,2,8,13,0,0,59,0,1,1,0,0,1,,,,,,,,,25801,370,3,0,364,0,0,43,tests performed,,,,,,,,,,,,,,54,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-06-12,525,1,6,13,0,0,59,0,1,1,0,0,1,,,,,,,,,26245,444,3,0,378,0,0,66,tests performed,,,,,,,,,,,,,,54,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
TGO,Africa,Togo,2020-06-13,530,5,6,13,0,0,60,1,1,1,0,0,1,,,,,,,,,26844,599,3,0,425,0,0,69,tests performed,,,,,,,,,,,,,,54,143,19,3,2,1430,49,280,6,1,14,10,1,61,1,8848700,,,,
