countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
UZB,Asia,Uzbekistan,2023-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,51017,10,-4,1451
UZB,Asia,Uzbekistan,2023-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-02,169375,246,146,1016,0,0,4891,7,4,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-09,169587,212,158,1016,0,0,4897,6,5,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7246,,,,,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-16,169822,235,174,1016,0,0,4904,7,5,29,0,0,,,,,,,,,,,,,,,,,,,75807715,21717290,18147665,15454425,,7246,219,63,52,45,209,772,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15328,,,,,443,1580,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23411,,,,,676,2388,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31493,,,,,909,3196,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39576,,,,,1143,4004,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47658,,,,,1376,4812,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55741,,,,,1610,5620,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-23,169822,0,149,1016,0,0,4904,0,4,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-04-30,170095,273,162,1016,0,0,4912,8,5,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,50650,10,-3,1440
UZB,Asia,Uzbekistan,2023-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-05-07,170400,305,206,1016,0,0,4921,9,6,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
UZB,Asia,Uzbekistan,2023-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63823,,,,,1843,6428,0,,76,28,4,3,6253,,724,8,1,25,,4,72,1,34627648,,,,
