countryterritoryCode,continentExp,countriesAndTerritories,dateRep,total_cases,cases,new_cases_smoothed,total_deaths,deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,popData2019,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
MWI,Africa,Malawi,2020-04-11,,,,,,,,,,,,,,,,,,,,,,314,27,0,0,27,0,0,24,tests performed,,,,,,,,,,,,,,56,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-12,12,9,2,1,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,29,0,0,23,tests performed,,,,,,,,,,,,,,56,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-13,,,,,,,,,,,,,,,,,,,,,,343,,0,,29,0,0,18,tests performed,,,,,,,,,,,,,,56,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,0,25,tests performed,,,,,,,,,,,,,,56,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-15,,,,,,,,,,,,,,,,,,,,,,353,,0,,18,0,0,16,tests performed,,,,,,,,,,,,,,56,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-16,,,,,,,,,,,,,,,,,,,,,,417,64,0,0,27,0,0,24,tests performed,,,,,,,,,,,,,,56,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-17,,,,,,,,,,,,,,,,,,,,,,424,7,0,0,20,0,0,18,tests performed,,,,,,,,,,,,,,56,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-18,,,,,,,,,,,,,,,,,,,,,,429,5,0,0,16,0,0,22,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-19,17,5,2,2,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,17,0,0,30,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-20,,,,,,,,,,,,,,,,,,,,,,460,,0,,17,0,0,119,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-21,,,,,,,,,,,,,,,,,,,,,,519,59,0,0,24,0,0,84,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-22,,,,,,,,,,,,,,,,,,,,,,553,34,0,0,29,0,0,29,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-23,,,,,,,,,,,,,,,,,,,,,,566,13,0,0,21,0,0,9,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-24,,,,,,,,,,,,,,,,,,,,,,617,51,0,0,28,0,0,12,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-25,,,,,,,,,,,,,,,,,,,,,,664,47,0,0,34,0,0,15,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-26,33,16,5,3,1,0,2,1,0,0,0,0,,,,,,,,,,690,26,0,0,35,0,0,14,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-27,,,,,,,,,,,,,,,,,,,,,,703,13,0,0,35,0,0,13,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-28,,,,,,,,,,,,,,,,,,,,,,744,41,0,0,32,0,0,12,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-29,,,,,,,,,,,,,,,,,,,,,,774,30,0,0,32,0,0,17,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-04-30,,,,,,,,,,,,,,,,,,,,,,831,57,0,0,38,0,0,66,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-01,,,,,,,,,,,,,,,,,,,,,,898,67,0,0,40,0,0,70,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-02,,,,,,,,,,,,,,,,,,,,,,907,9,0,0,35,0,0,49,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-03,38,5,5,3,0,0,2,0,0,0,0,0,,,,,,,,,,915,8,0,0,32,0,0,45,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-04,,,,,,,,,,,,,,,,,,,,,,961,46,0,0,37,0,0,52,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-05,,,,,,,,,,,,,,,,,,,,,,1032,71,0,0,41,0,0,57,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-06,,,,,,,,,,,,,,,,,,,,,,1073,41,0,0,43,0,0,43,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-07,,,,,,,,,,,,,,,,,,,,,,1152,79,0,0,46,0,0,54,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-08,,,,,,,,,,,,,,,,,,,,,,1231,79,0,0,48,0,0,56,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-09,,,,,,,,,,,,,,,,,,,,,,1287,56,0,0,54,0,0,21,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-10,56,18,8,3,0,0,3,1,0,0,0,0,,,,,,,,,,1337,50,0,0,60,0,0,25,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-11,,,,,,,,,,,,,,,,,,,,,,1363,26,0,0,57,0,0,25,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,66,0,0,29,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-13,,,,,,,,,,,,,,,,,,,,,,1621,,0,,78,0,0,27,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-14,,,,,,,,,,,,,,,,,,,,,,1696,75,0,0,78,0,0,27,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-15,,,,,,,,,,,,,,,,,,,,,,1762,66,0,0,76,0,0,27,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-16,,,,,,,,,,,,,,,,,,,,,,1803,41,0,0,74,0,0,58,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-17,70,14,10,3,0,0,3,1,0,0,0,0,,,,,,,,,,1922,119,0,0,84,0,0,42,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-18,,,,,,,,,,,,,,,,,,,,,,1973,51,0,0,87,0,0,47,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-19,,,,,,,,,,,,,,,,,,,,,,2095,122,0,0,86,0,0,46,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-20,,,,,,,,,,,,,,,,,,,,,,2276,181,0,0,94,0,0,82,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-21,,,,,,,,,,,,,,,,,,,,,,2411,135,0,0,102,0,0,79,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-22,,,,,,,,,,,,,,,,,,,,,,2604,193,0,0,120,0,0,44,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-23,,,,,,,,,,,,,,,,,,,,,,2974,370,0,0,167,0,0,69,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-24,83,13,11,4,1,1,4,1,1,0,0,0,,,,,,,,,,,,,,179,0,0,96,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-25,,,,,,,,,,,,,,,,,,,,,,3372,,0,,200,0,0,45,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-26,,,,,,,,,,,,,2,,,,,,,,,,,,,226,0,0,51,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-27,,,,,,,,,,,,,2,,,,,,,,,3975,,0,,243,0,0,57,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-28,,,,,,,,,,,,,2,,,,,,,,,4311,336,0,0,271,0,0,14,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-29,,,,,,,,,,,,,2,,,,,,,,,4490,179,0,0,269,0,0,10,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-30,,,,,,,,,,,,,2,,,,,,,,,4590,100,0,0,231,0,0,8,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-05-31,279,196,38,4,0,0,14,10,2,0,0,0,2,,,,,,,,,5147,557,0,0,282,0,0,10,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-01,,,,,,,,,,,,,1,,,,,,,,,5505,358,0,0,305,0,0,9,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-02,,,,,,,,,,,,,1,,,,,,,,,5746,241,0,0,296,0,0,8,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-03,,,,,,,,,,,,,1,,,,,,,,,5900,154,0,0,275,0,0,7,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-04,,,,,,,,,,,,,1,,,,,,,,,6172,272,0,0,266,0,0,10,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-05,,,,,,,,,,,,,1,,,,,,,,,6288,116,0,0,257,0,0,13,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-06,,,,,,,,,,,,,1,,,,,,,,,6423,135,0,0,262,0,0,14,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-07,409,130,56,4,0,0,20,6,3,0,0,0,1,,,,,,,,,6546,123,0,0,200,0,0,9,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-08,,,,,,,,,,,,,1,,,,,,,,,6690,144,0,0,169,0,0,11,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-09,,,,,,,,,,,,,1,,,,,,,,,6785,95,0,0,148,0,0,11,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-10,,,,,,,,,,,,,1,,,,,,,,,7009,224,0,0,158,0,0,13,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-11,,,,,,,,,,,,,1,,,,,,,,,7081,72,0,0,130,0,0,10,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-12,,,,,,,,,,,,,1,,,,,,,,,8003,922,0,0,245,0,0,24,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-13,,,,,,,,,,,,,1,,,,,,,,,8351,348,0,0,275,0,0,16,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-14,529,120,71,5,1,0,26,6,3,0,0,0,1,,,,,,,,,8438,87,0,0,270,0,0,17,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-15,,,,,,,,,,,,,1,,,,,,,,,8642,204,0,0,279,0,0,17,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-16,,,,,,,,,,,,,1,,,,,,,,,8904,262,0,0,303,0,0,20,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-17,,,,,,,,,,,,,1,,,,,,,,,9029,125,0,0,289,0,0,17,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-18,,,,,,,,,,,,,1,,,,,,,,,9475,446,0,0,342,0,0,22,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-19,,,,,,,,,,,,,1,,,,,,,,,,,,,269,0,0,14,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-20,,,,,,,,,,,,,2,,,,,,,,,,,,,278,0,0,21,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-21,730,201,99,11,6,1,36,10,5,1,0,0,2,,,,,,,,,,,,,324,0,0,12,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-22,,,,,,,,,,,,,2,,,,,,,,,11114,,1,,353,0,0,13,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-23,,,,,,,,,,,,,2,,,,,,,,,11883,769,1,0,426,0,0,12,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-24,,,,,,,,,,,,,2,,,,,,,,,12118,235,1,0,441,0,0,8,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-25,,,,,,,,,,,,,2,,,,,,,,,12578,460,1,0,443,0,0,8,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-26,,,,,,,,,,,,,2,,,,,,,,,12950,372,1,0,438,0,0,8,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-27,,,,,,,,,,,,,2,,,,,,,,,13369,419,1,0,439,0,0,7,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-28,1038,308,140,13,2,1,51,15,7,1,0,0,1,,,,,,,,,13918,549,1,0,459,0,0,8,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-29,,,,,,,,,,,,,1,,,,,,,,,14173,255,1,0,437,0,0,8,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-06-30,,,,,,,,,,,,,1,,,,,,,,,14683,510,1,0,400,0,0,7,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-07-01,,,,,,,,,,,,,1,,,,,,,,,15177,494,1,0,437,0,0,9,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-07-02,,,,,,,,,,,,,1,,,,,,,,,15724,547,1,0,449,0,0,8,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-07-03,,,,,,,,,,,,,1,,,,,,,,,16281,557,1,0,476,0,0,7,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
MWI,Africa,Malawi,2020-07-04,,,,,,,,,,,,,1,,,,,,,,,,,,,496,0,0,6,tests performed,,,,,,,,,,,,,,60,198,18,3,2,1095,71,227,4,4,25,9,1,64,0,20405318,,,,
